timestamp,equity,price,drawdown,returns
2022-02-21,10062.624325389608,37008.16,0.00446179243650117,0.0
2022-02-22,10062.624325389608,38230.33,0.00446179243650117,0.0
2022-02-22,10062.624325389608,38230.33,0.00446179243650117,0.0
2022-02-23,10062.624325389608,37250.01,0.00446179243650117,0.0
2022-02-23,10062.624325389608,37250.01,0.00446179243650117,0.0
2022-02-24,10062.624325389608,38327.21,0.00446179243650117,0.0
2022-02-24,10062.624325389608,38327.21,0.00446179243650117,0.0
2022-02-25,10062.624325389608,39219.17,0.00446179243650117,0.0
2022-02-25,10062.624325389608,39219.17,0.00446179243650117,0.0
2022-02-26,10062.624325389608,39116.72,0.00446179243650117,0.0
2022-02-26,10062.624325389608,39116.72,0.00446179243650117,0.0
2022-02-27,10062.624325389608,37699.07,0.00446179243650117,0.0
2022-02-27,10062.624325389608,37699.07,0.00446179243650117,0.0
2022-02-28,10062.624325389608,43160.0,0.00446179243650117,0.0
2022-02-28,10062.624325389608,43160.0,0.00446179243650117,0.0
2022-03-01,10062.624325389608,44421.2,0.00446179243650117,0.0
2022-03-01,10062.624325389608,44421.2,0.00446179243650117,0.0
2022-03-02,10062.624325389608,43892.98,0.00446179243650117,0.0
2022-03-02,10062.624325389608,43892.98,0.00446179243650117,0.0
2022-03-03,10062.624325389608,42454.0,0.00446179243650117,0.0
2022-03-03,10062.624325389608,42454.0,0.00446179243650117,0.0
2022-03-04,10062.624325389608,39148.66,0.00446179243650117,0.0
2022-03-04,10062.624325389608,39148.66,0.00446179243650117,0.0
2022-03-05,10062.624325389608,39397.96,0.00446179243650117,0.0
2022-03-05,10062.624325389608,39397.96,0.00446179243650117,0.0
2022-03-06,10062.624325389608,38420.81,0.00446179243650117,0.0
2022-03-06,10062.624325389608,38420.81,0.00446179243650117,0.0
2022-03-07,10062.624325389608,37988.0,0.00446179243650117,0.0
2022-03-07,10062.624325389608,37988.0,0.00446179243650117,0.0
2022-03-08,10062.624325389608,38730.63,0.00446179243650117,0.0
2022-03-08,10062.624325389608,38730.63,0.00446179243650117,0.0
2022-03-09,10062.624325389608,41941.71,0.00446179243650117,0.0
2022-03-09,10062.624325389608,41941.71,0.00446179243650117,0.0
2022-03-10,10062.624325389608,39422.0,0.00446179243650117,0.0
2022-03-10,10062.624325389608,39422.0,0.00446179243650117,0.0
2022-03-11,10062.624325389608,38729.57,0.00446179243650117,0.0
2022-03-11,10062.624325389608,38729.57,0.00446179243650117,0.0
2022-03-12,10062.624325389608,38807.36,0.00446179243650117,0.0
2022-03-12,10062.624325389608,38807.36,0.00446179243650117,0.0
2022-03-13,10062.624325389608,37777.34,0.00446179243650117,0.0
2022-03-13,10062.624325389608,37777.34,0.00446179243650117,0.0
2022-03-14,10062.624325389608,39671.37,0.00446179243650117,0.0
2022-03-14,10062.624325389608,39671.37,0.00446179243650117,0.0
2022-03-15,10062.624325389608,39280.33,0.00446179243650117,0.0
2022-03-15,10062.624325389608,39280.33,0.00446179243650117,0.0
2022-03-16,10062.624325389608,41114.0,0.00446179243650117,0.0
2022-03-16,10062.624325389608,41114.0,0.00446179243650117,0.0
2022-03-17,10062.624325389608,40917.9,0.00446179243650117,0.0
2022-03-17,10062.624325389608,40917.9,0.00446179243650117,0.0
2022-03-18,10062.624325389608,41757.51,0.00446179243650117,0.0
2022-03-18,10062.624325389608,41757.51,0.00446179243650117,0.0
2022-03-19,10062.624325389608,42201.13,0.00446179243650117,0.0
2022-03-19,10062.624325389608,42201.13,0.00446179243650117,0.0
2022-03-20,10062.624325389608,41262.11,0.00446179243650117,0.0
2022-03-20,10062.624325389608,41262.11,0.00446179243650117,0.0
2022-03-21,10062.624325389608,41002.25,0.00446179243650117,0.0
2022-03-21,10062.624325389608,41002.25,0.00446179243650117,0.0
2022-03-22,10062.624325389608,42364.13,0.00446179243650117,0.0
2022-03-22,10062.624325389608,42364.13,0.00446179243650117,0.0
2022-03-23,10062.624325389608,42882.76,0.00446179243650117,0.0
2022-03-23,10062.624325389608,42882.76,0.00446179243650117,0.0
2022-03-24,10062.624325389608,43991.46,0.00446179243650117,0.0
2022-03-24,10062.624325389608,43991.46,0.00446179243650117,0.0
2022-03-25,10062.624325389608,44313.16,0.00446179243650117,0.0
2022-03-25,10062.624325389608,44313.16,0.00446179243650117,0.0
2022-03-26,10062.624325389608,44511.27,0.00446179243650117,0.0
2022-03-26,10062.624325389608,44511.27,0.00446179243650117,0.0
2022-03-27,10062.624325389608,46827.76,0.00446179243650117,0.0
2022-03-27,10062.624325389608,46827.76,0.00446179243650117,0.0
2022-03-28,10062.624325389608,47122.21,0.00446179243650117,0.0
2022-03-28,10062.624325389608,47122.21,0.00446179243650117,0.0
2022-03-29,10062.624325389608,47434.8,0.00446179243650117,0.0
2022-03-29,10062.624325389608,47434.8,0.00446179243650117,0.0
2022-03-30,10062.624325389608,47067.99,0.00446179243650117,0.0
2022-03-30,10062.624325389608,47067.99,0.00446179243650117,0.0
2022-03-31,10062.624325389608,45510.34,0.00446179243650117,0.0
2022-03-31,10062.624325389608,45510.34,0.00446179243650117,0.0
2022-04-01,10062.624325389608,46283.49,0.00446179243650117,0.0
2022-04-01,10062.624325389608,46283.49,0.00446179243650117,0.0
2022-04-02,10062.624325389608,45811.0,0.00446179243650117,0.0
2022-04-02,10062.624325389608,45811.0,0.00446179243650117,0.0
2022-04-03,10062.624325389608,46407.35,0.00446179243650117,0.0
2022-04-03,10062.624325389608,46407.35,0.00446179243650117,0.0
2022-04-04,10062.624325389608,46580.51,0.00446179243650117,0.0
2022-04-04,10062.624325389608,46580.51,0.00446179243650117,0.0
2022-04-05,10062.624325389608,45497.55,0.00446179243650117,0.0
2022-04-05,10062.624325389608,45497.55,0.00446179243650117,0.0
2022-04-06,10062.44901490829,43170.47,0.004479136647781911,-1.7421944380369148e-05
2022-04-06,10062.44901490829,43170.47,0.004479136647781911,0.0
2022-04-07,10063.189798982034,43444.19,0.004405847729790092,7.361866605681833e-05
2022-04-07,10063.189798982034,43444.19,0.004405847729790092,0.0
2022-04-08,10059.963334138272,42252.01,0.004725055614677554,-0.0003206204899451892
2022-04-08,10059.963334138272,42252.01,0.004725055614677554,0.0
2022-04-09,10061.321817163465,42753.97,0.004590655113160899,0.00013503856625241006
2022-04-09,10061.321817163465,42753.97,0.004590655113160899,0.0
2022-04-10,10059.711209908002,42158.85,0.004749999336729571,-0.00016007909146842358
2022-04-10,10059.711209908002,42158.85,0.004749999336729571,0.0
2022-04-11,10052.597820826371,39530.45,0.0054537571624252434,-0.0007071166292154096
2022-04-11,10052.597820826371,39530.45,0.0054537571624252434,0.0
2022-04-12,10054.071405220322,40074.94,0.005307969193123271,0.00014658742150186477
2022-04-12,10054.071405220322,40074.94,0.005307969193123271,0.0
2022-04-13,10056.974920467706,41147.79,0.005020712084883529,0.0002887899966452778
2022-04-13,10056.974920467706,41147.79,0.005020712084883529,0.0
2022-04-14,10053.712650519112,39942.38,0.005343462321023981,-0.0003243788489474264
2022-04-14,10053.712650519112,39942.38,0.005343462321023981,0.0
2022-04-15,10055.362229317252,40551.9,0.005180262477043744,0.0001640765810086986
2022-04-15,10055.362229317252,40551.9,0.005180262477043744,0.0
2022-04-16,10054.893515325834,40378.71,0.00522663434503641,-4.6613337314926895e-05
2022-04-16,10054.893515325834,40378.71,0.00522663434503641,0.0
2022-04-17,10052.997468583822,39678.12,0.00541421831060647,-0.00018856954965473793
2022-04-17,10052.997468583822,39678.12,0.00541421831060647,0.0
2022-04-18,10056.03673470487,40801.13,0.005113530791265982,0.0003023243694775246
2022-04-18,10056.03673470487,40801.13,0.005113530791265982,0.0
2022-04-19,10057.909669156987,41493.18,0.004928233422801275,0.00018624976235948054
2022-04-19,10057.909669156987,41493.18,0.004928233422801275,0.0
2022-04-20,10057.544338007949,41358.19,0.004964377186646525,-3.632277093901237e-05
2022-04-20,10057.544338007949,41358.19,0.004964377186646525,0.0
2022-04-21,10055.167669303146,40480.01,0.0051995111264460745,-0.00023630705716315425
2022-04-21,10055.167669303146,40480.01,0.0051995111264460745,0.0
2022-04-22,10053.081528036293,39709.18,0.0054059019515797025,-0.00020746956544759332
2022-04-22,10053.081528036293,39709.18,0.0054059019515797025,0.0
2022-04-23,10052.357360995333,39441.6,0.005477546875868006,-7.203433483959909e-05
2022-04-23,10052.357360995333,39441.6,0.005477546875868006,0.0
2022-04-24,10052.380446221656,39450.13,0.005475262956276889,2.2964987707041473e-06
2022-04-24,10052.380446221656,39450.13,0.005475262956276889,0.0
2022-04-25,10055.021715463101,40426.08,0.00521395096039066,0.0002627506246482003
2022-04-25,10055.021715463101,40426.08,0.00521395096039066,0.0
2022-04-26,10048.760747686843,38112.65,0.00583337512212363,-0.0006226707364170858
2022-04-26,10048.760747686843,38112.65,0.00583337512212363,0.0
2022-04-27,10051.80017618932,39235.72,0.005532671537698096,0.00030246799369515465
2022-04-27,10051.80017618932,39235.72,0.005532671537698096,0.0
2022-04-28,10053.170540122313,39742.07,0.0053970956074588525,0.0001363302004591116
2022-04-28,10053.170540122313,39742.07,0.0053970956074588525,0.0
2022-04-29,10050.069163105123,38596.11,0.005703928021830312,-0.0003084974043574551
2022-04-29,10050.069163105123,38596.11,0.005703928021830312,0.0
2022-04-30,10047.456689503544,37630.8,0.005962391142634761,-0.0002599458331261628
2022-04-30,10047.456689503544,37630.8,0.005962391142634761,0.0
2022-05-01,10049.723398918139,38468.35,0.005738135942927168,0.0002256003170397758
2022-05-01,10049.723398918139,38468.35,0.005738135942927168,0.0
2022-05-02,10049.877147066718,38525.16,0.005722924984900377,1.5298744301395217e-05
2022-05-02,10049.877147066718,38525.16,0.005722924984900377,0.0
2022-05-03,10047.722318455897,37728.95,0.005936111341009337,-0.00021441342807360098
2022-05-03,10047.722318455897,37728.95,0.005936111341009337,0.0
2022-05-04,10053.029620106532,39690.0,0.005411037423766835,0.0005282094272138771
2022-05-04,10053.029620106532,39690.0,0.005411037423766835,0.0
2022-05-05,10044.53969659765,36552.97,0.006250981652933496,-0.0008445139256231249
2022-05-05,10044.53969659765,36552.97,0.006250981652933496,0.0
2022-05-06,10043.08042883292,36013.77,0.006395353217237012,-0.00014527970507449695
2022-05-06,10043.08042883292,36013.77,0.006395353217237012,0.0
2022-05-07,10041.615261209647,35472.39,0.00654030847963047,-0.00014588826940653554
2022-05-07,10041.615261209647,35472.39,0.00654030847963047,0.0
2022-05-08,10037.734372148177,34038.4,0.006924261334777746,-0.0003864805572127983
2022-05-08,10037.734372148177,34038.4,0.006924261334777746,0.0
2022-05-09,10027.01154162526,30076.31,0.00798511654844785,-0.0010682520701754683
2022-05-09,10027.01154162526,30076.31,0.00798511654844785,0.0
2022-05-10,10029.55765535,31017.1,0.007733218692399983,0.00025392548060509945
2022-05-10,10029.55765535,31017.1,0.007733218692399983,0.0
2022-05-11,10024.37996114234,29103.94,0.008245469994259612,-0.0005162435259442599
2022-05-11,10024.37996114234,29103.94,0.008245469994259612,0.0
2022-05-12,10024.179176506834,29029.75,0.008265334471922157,-2.0029631387141755e-05
2022-05-12,10024.179176506834,29029.75,0.008265334471922157,0.0
2022-05-13,10024.875522196493,29287.05,0.008196442032205537,6.946660443696295e-05
2022-05-13,10024.875522196493,29287.05,0.008196442032205537,0.0
2022-05-14,10027.03976893013,30086.74,0.007982323901163551,0.00021588764158164686
2022-05-14,10027.03976893013,30086.74,0.007982323901163551,0.0
2022-05-15,10030.401470439698,31328.89,0.007649736477944895,0.00033526360591329407
2022-05-15,10030.401470439698,31328.89,0.007649736477944895,0.0
2022-05-16,10026.464045577772,29874.01,0.008039282660203472,-0.0003925490792696662
2022-05-16,10026.464045577772,29874.01,0.008039282660203472,0.0
2022-05-17,10028.009158990679,30444.93,0.007886418020937683,0.00015410352103018
2022-05-17,10028.009158990679,30444.93,0.007886418020937683,0.0
2022-05-18,10023.32821663431,28715.32,0.008349523550119446,-0.00046678680505307657
2022-05-18,10023.32821663431,28715.32,0.008349523550119446,0.0
2022-05-19,10027.668969899383,30319.23,0.007920074374114508,0.00043306506294671365
2022-05-19,10027.668969899383,30319.23,0.007920074374114508,0.0
2022-05-20,10024.64266722899,29201.01,0.008219479364165195,-0.00030179523072382253
2022-05-20,10024.64266722899,29201.01,0.008219479364165195,0.0
2022-05-21,10025.303153686673,29445.06,0.008154134630730033,6.588628439008204e-05
2022-05-21,10025.303153686673,29445.06,0.008154134630730033,0.0
2022-05-22,10027.600526127555,30293.94,0.007926845807462451,0.0002291574035879762
2022-05-22,10027.600526127555,30293.94,0.007926845807462451,0.0
2022-05-23,10024.394061262989,29109.15,0.00824407500937467,-0.0003197639212104697
2022-05-23,10024.394061262989,29109.15,0.00824407500937467,0.0
2022-05-24,10025.870189632642,29654.58,0.00809803535374025,0.00014725362556911037
2022-05-24,10025.870189632642,29654.58,0.00809803535374025,0.0
2022-05-25,10025.565913900467,29542.15,0.008128138645607148,-3.0349059624734664e-05
2022-05-25,10025.565913900467,29542.15,0.008128138645607148,0.0
2022-05-26,10024.643587390416,29201.35,0.008219388328683208,-9.199745111376778e-05
2022-05-26,10024.643587390416,29201.35,0.008219388328683208,0.0
2022-05-27,10023.096768972517,28629.8,0.00837242165134198,-0.00015430158732476773
2022-05-27,10023.096768972517,28629.8,0.00837242165134198,0.0
2022-05-28,10024.183452551099,29031.33,0.008264911424682674,0.00010841794742977306
2022-05-28,10024.183452551099,29031.33,0.008264911424682674,0.0
2022-05-29,10025.365508154959,29468.1,0.008147965638071313,0.00011792038817470818
2022-05-29,10025.365508154959,29468.1,0.008147965638071313,0.0
2022-05-30,10031.498438175375,31734.22,0.0075412087958992265,0.0006117412891757379
2022-05-30,10031.498438175375,31734.22,0.0075412087958992265,0.0
2022-05-31,10031.550222534277,31801.04,0.00753608554910253,5.1621758425657305e-06
2022-05-31,10031.550222534277,31801.04,0.00753608554910253,0.0
2022-06-01,10031.550222534277,29805.83,0.00753608554910253,0.0
2022-06-01,10031.550222534277,29805.83,0.00753608554910253,0.0
2022-06-02,10031.550222534277,30452.62,0.00753608554910253,0.0
2022-06-02,10031.550222534277,30452.62,0.00753608554910253,0.0
2022-06-03,10031.550222534277,29700.21,0.00753608554910253,0.0
2022-06-03,10031.550222534277,29700.21,0.00753608554910253,0.0
2022-06-04,10031.550222534277,29864.04,0.00753608554910253,0.0
2022-06-04,10031.550222534277,29864.04,0.00753608554910253,0.0
2022-06-05,10031.550222534277,29919.21,0.00753608554910253,0.0
2022-06-05,10031.550222534277,29919.21,0.00753608554910253,0.0
2022-06-06,10031.550222534277,31373.1,0.00753608554910253,0.0
2022-06-06,10031.550222534277,31373.1,0.00753608554910253,0.0
2022-06-07,10031.550222534277,31125.33,0.00753608554910253,0.0
2022-06-07,10031.550222534277,31125.33,0.00753608554910253,0.0
2022-06-08,10031.550222534277,30204.77,0.00753608554910253,0.0
2022-06-08,10031.550222534277,30204.77,0.00753608554910253,0.0
2022-06-09,10031.550222534277,30109.93,0.00753608554910253,0.0
2022-06-09,10031.550222534277,30109.93,0.00753608554910253,0.0
2022-06-10,10031.550222534277,29091.88,0.00753608554910253,0.0
2022-06-10,10031.550222534277,29091.88,0.00753608554910253,0.0
2022-06-11,10031.550222534277,28424.7,0.00753608554910253,0.0
2022-06-11,10031.550222534277,28424.7,0.00753608554910253,0.0
2022-06-12,10031.346315804969,26574.53,0.0075562589087790205,-2.032654223771413e-05
2022-06-12,10031.346315804969,26574.53,0.0075562589087790205,0.0
2022-06-13,10010.446264340555,22487.41,0.00962398986047208,-0.0020834742223468927
2022-06-13,10010.446264340555,22487.41,0.00962398986047208,0.0
2022-06-14,10008.651377460794,22136.41,0.009801565650770453,-0.00017930138500965587
2022-06-14,10008.651377460794,22136.41,0.009801565650770453,0.0
2022-06-15,10010.938758800356,22583.72,0.009575265289635452,0.00022854041501663147
2022-06-15,10010.938758800356,22583.72,0.009575265289635452,0.0
2022-06-16,9999.778704454888,20401.31,0.010679376915005919,-0.0011147859970331853
2022-06-16,9999.778704454888,20401.31,0.010679376915005919,0.0
2022-06-17,10000.123875008687,20468.81,0.010645227724564034,3.45178192437956e-05
2022-06-17,10000.123875008687,20468.81,0.010645227724564034,0.0
2022-06-18,9992.463543260483,18970.79,0.011403096913688666,-0.0007660236857013336
2022-06-18,9992.463543260483,18970.79,0.011403096913688666,0.0
2022-06-19,10000.661778572454,20574.0,0.010592010638007052,0.0008204418536508218
2022-06-19,10000.661778572454,20574.0,0.010592010638007052,0.0
2022-06-20,10000.661216072293,20573.89,0.010592066288539584,-5.624629384470836e-08
2022-06-20,10000.661216072293,20573.89,0.010592066288539584,0.0
2022-06-21,10001.426369701405,20723.52,0.010516366386823567,7.651030392685776e-05
2022-06-21,10001.426369701405,20723.52,0.010516366386823567,0.0
2022-06-22,9997.665135665306,19987.99,0.010888481261576193,-0.0003760697621585374
2022-06-22,9997.665135665306,19987.99,0.010888481261576193,0.0
2022-06-23,10003.403353224438,21110.13,0.010320775001389795,0.0005739557667980844
2022-06-23,10003.403353224438,21110.13,0.010320775001389795,0.0
2022-06-24,10004.055648866553,21237.69,0.010256240620163318,6.520737183968173e-05
2022-06-24,10004.055648866553,21237.69,0.010256240620163318,0.0
2022-06-25,10005.351956057491,21491.19,0.010127991438281221,0.0001295781667391971
2022-06-25,10005.351956057491,21491.19,0.010127991438281221,0.0
2022-06-26,10003.034864482113,21038.07,0.010357231159363928,-0.0002315852141487884
2022-06-26,10003.034864482113,21038.07,0.010357231159363928,0.0
2022-06-27,10001.523733365766,20742.56,0.010506733785549227,-0.00015106726476710186
2022-06-27,10001.523733365766,20742.56,0.010506733785549227,0.0
2022-06-28,9999.164965642041,20281.29,0.010740096705181485,-0.00023584083651728704
2022-06-28,9999.164965642041,20281.29,0.010740096705181485,0.0
2022-06-29,9998.355579045663,20123.01,0.010820172762413522,-8.094541885839135e-05
2022-06-29,9998.355579045663,20123.01,0.010820172762413522,0.0
2022-06-30,9997.431033325262,19942.21,0.010911642001404851,-9.246977796417699e-05
2022-06-30,9997.431033325262,19942.21,0.010911642001404851,0.0
2022-07-01,9994.04370848759,19279.8,0.011246764449414953,-0.0003388195253740678
2022-07-01,9994.04370848759,19279.8,0.011246764449414953,0.0
2022-07-02,9993.90569140245,19252.81,0.011260419066452327,-1.3809934113373501e-05
2022-07-02,9993.90569140245,19252.81,0.011260419066452327,0.0
2022-07-03,9994.227952858753,19315.83,0.011228536370427797,3.2245797214391914e-05
2022-07-03,9994.227952858753,19315.83,0.011228536370427797,0.0
2022-07-04,9998.936999667398,20236.71,0.010762650348291224,0.0004711766462457412
2022-07-04,9998.936999667398,20236.71,0.010762650348291224,0.0
2022-07-05,9998.625681396059,20175.83,0.010793450388500245,-3.1135136799975704e-05
2022-07-05,9998.625681396059,20175.83,0.010793450388500245,0.0
2022-07-06,10000.613250149408,20564.51,0.010596811761226227,0.00019878419461671903
2022-07-06,10000.613250149408,20564.51,0.010596811761226227,0.0
2022-07-07,10006.036109663311,21624.98,0.010060305213255643,0.0005422526977354458
2022-07-07,10006.036109663311,21624.98,0.010060305213255643,0.0
2022-07-08,10005.881524391589,21594.75,0.010075598991434185,-1.544920186458132e-05
2022-07-08,10005.881524391589,21594.75,0.010075598991434185,0.0
2022-07-09,10005.866592569113,21591.83,0.010077076260117036,-1.4923045450476735e-06
2022-07-09,10005.866592569113,21591.83,0.010077076260117036,0.0
2022-07-10,10002.13690967845,20862.47,0.010446069645906372,-0.0003727496120559115
2022-07-10,10002.13690967845,20862.47,0.010446069645906372,0.0
2022-07-11,9997.540465174912,19963.61,0.010900815443249763,-0.00045954624947086575
2022-07-11,9997.540465174912,19963.61,0.010900815443249763,0.0
2022-07-12,9994.29402105957,19328.75,0.01122199996242021,-0.00032472427860141817
2022-07-12,9994.29402105957,19328.75,0.01122199996242021,0.0
2022-07-13,9998.927590573783,20234.87,0.010763581229926959,0.0004636214928688265
2022-07-13,9998.927590573783,20234.87,0.010763581229926959,0.0
2022-07-14,10000.737664957911,20588.84,0.010584502875249197,0.00018102685190291012
2022-07-14,10000.737664957911,20588.84,0.010584502875249197,0.0
2022-07-15,10001.971074403491,20830.04,0.010462476434736414,0.00012333184679991227
2022-07-15,10001.971074403491,20830.04,0.010462476434736414,0.0
2022-07-16,10003.840415850116,21195.6,0.010277534537581236,0.00018689730581300523
2022-07-16,10003.840415850116,21195.6,0.010277534537581236,0.0
2022-07-17,10001.808051629341,20798.16,0.010478604970903626,-0.00020315840080320502
2022-07-17,10001.808051629341,20798.16,0.010478604970903626,0.0
2022-07-18,10010.165883578113,22432.58,0.009651729121389611,0.0008356321082776397
2022-07-18,10010.165883578113,22432.58,0.009651729121389611,0.0
2022-07-19,10014.916232054766,23396.62,0.009181756949635496,0.00047455242319660584
2022-07-19,10014.916232054766,23396.62,0.009181756949635496,0.0
2022-07-20,10014.916232054766,23223.3,0.009181756949635496,0.0
2022-07-20,10014.916232054766,23223.3,0.009181756949635496,0.0
2022-07-21,10014.916232054766,23152.19,0.009181756949635496,0.0
2022-07-21,10014.916232054766,23152.19,0.009181756949635496,0.0
2022-07-22,10014.916232054766,22684.83,0.009181756949635496,0.0
2022-07-22,10014.916232054766,22684.83,0.009181756949635496,0.0
2022-07-23,10014.916232054766,22451.07,0.009181756949635496,0.0
2022-07-23,10014.916232054766,22451.07,0.009181756949635496,0.0
2022-07-24,10014.916232054766,22579.68,0.009181756949635496,0.0
2022-07-24,10014.916232054766,22579.68,0.009181756949635496,0.0
2022-07-25,10014.916232054766,21310.9,0.009181756949635496,0.0
2022-07-25,10014.916232054766,21310.9,0.009181756949635496,0.0
2022-07-26,10014.916232054766,21254.67,0.009181756949635496,0.0
2022-07-26,10014.916232054766,21254.67,0.009181756949635496,0.0
2022-07-27,10014.916232054766,22952.45,0.009181756949635496,0.0
2022-07-27,10014.916232054766,22952.45,0.009181756949635496,0.0
2022-07-28,10014.916232054766,23842.93,0.009181756949635496,0.0
2022-07-28,10014.916232054766,23842.93,0.009181756949635496,0.0
2022-07-29,10014.916232054766,23773.75,0.009181756949635496,0.0
2022-07-29,10014.916232054766,23773.75,0.009181756949635496,0.0
2022-07-30,10014.916232054766,23643.51,0.009181756949635496,0.0
2022-07-30,10014.916232054766,23643.51,0.009181756949635496,0.0
2022-07-31,10014.916232054766,23293.32,0.009181756949635496,0.0
2022-07-31,10014.916232054766,23293.32,0.009181756949635496,0.0
2022-08-01,10014.916232054766,23268.01,0.009181756949635496,0.0
2022-08-01,10014.916232054766,23268.01,0.009181756949635496,0.0
2022-08-02,10014.916232054766,22987.79,0.009181756949635496,0.0
2022-08-02,10014.916232054766,22987.79,0.009181756949635496,0.0
2022-08-03,10014.916232054766,22818.37,0.009181756949635496,0.0
2022-08-03,10014.916232054766,22818.37,0.009181756949635496,0.0
2022-08-04,10014.916232054766,22622.98,0.009181756949635496,0.0
2022-08-04,10014.916232054766,22622.98,0.009181756949635496,0.0
2022-08-05,10014.916232054766,23312.42,0.009181756949635496,0.0
2022-08-05,10014.916232054766,23312.42,0.009181756949635496,0.0
2022-08-06,10014.916232054766,22954.21,0.009181756949635496,0.0
2022-08-06,10014.916232054766,22954.21,0.009181756949635496,0.0
2022-08-07,10014.916232054766,23174.39,0.009181756949635496,0.0
2022-08-07,10014.916232054766,23174.39,0.009181756949635496,0.0
2022-08-08,10014.916232054766,23810.0,0.009181756949635496,0.0
2022-08-08,10014.916232054766,23810.0,0.009181756949635496,0.0
2022-08-09,10014.916232054766,23149.95,0.009181756949635496,0.0
2022-08-09,10014.916232054766,23149.95,0.009181756949635496,0.0
2022-08-10,10014.916232054766,23954.05,0.009181756949635496,0.0
2022-08-10,10014.916232054766,23954.05,0.009181756949635496,0.0
2022-08-11,10014.916232054766,23934.39,0.009181756949635496,0.0
2022-08-11,10014.916232054766,23934.39,0.009181756949635496,0.0
2022-08-12,10014.916232054766,24403.68,0.009181756949635496,0.0
2022-08-12,10014.916232054766,24403.68,0.009181756949635496,0.0
2022-08-13,10014.916232054766,24441.38,0.009181756949635496,0.0
2022-08-13,10014.916232054766,24441.38,0.009181756949635496,0.0
2022-08-14,10014.916232054766,24305.24,0.009181756949635496,0.0
2022-08-14,10014.916232054766,24305.24,0.009181756949635496,0.0
2022-08-15,10014.916232054766,24094.82,0.009181756949635496,0.0
2022-08-15,10014.916232054766,24094.82,0.009181756949635496,0.0
2022-08-16,10014.916232054766,23854.74,0.009181756949635496,0.0
2022-08-16,10014.916232054766,23854.74,0.009181756949635496,0.0
2022-08-17,10014.916232054766,23342.66,0.009181756949635496,0.0
2022-08-17,10014.916232054766,23342.66,0.009181756949635496,0.0
2022-08-18,10014.916232054766,23191.2,0.009181756949635496,0.0
2022-08-18,10014.916232054766,23191.2,0.009181756949635496,0.0
2022-08-19,10014.087018798422,20834.39,0.009263794542634521,-8.279782248099554e-05
2022-08-19,10014.087018798422,20834.39,0.009263794542634521,0.0
2022-08-20,10022.195069799718,21140.07,0.008461630584242751,0.0008096645241923994
2022-08-20,10022.195069799718,21140.07,0.008461630584242751,0.0
2022-08-21,10032.15613193341,21515.61,0.0074761403561137375,0.0009939002448384748
2022-08-21,10032.15613193341,21515.61,0.0074761403561137375,0.0
2022-08-22,10029.085109475513,21399.83,0.0077799696648765465,-0.00030611788906698134
2022-08-22,10029.085109475513,21399.83,0.0077799696648765465,0.0
2022-08-23,10032.514479777652,21529.12,0.007440687480302772,0.00034194248674790373
2022-08-23,10032.514479777652,21529.12,0.007440687480302772,0.0
2022-08-24,10028.242952254592,21368.08,0.007863287859324766,-0.00042576838854013754
2022-08-24,10028.242952254592,21368.08,0.007863287859324766,0.0
2022-08-25,10033.308096913084,21559.04,0.007362171562888826,0.0005050879483683435
2022-08-25,10033.308096913084,21559.04,0.007362171562888826,0.0
2022-08-26,9998.348890752393,20241.05,0.010820834463703171,-0.003484315025813589
2022-08-26,9998.348890752393,20241.05,0.010820834463703171,0.0
2022-08-27,9992.952453379277,20037.6,0.011354726956947229,-0.0005397328531020484
2022-08-27,9992.952453379277,20037.6,0.011354726956947229,0.0
2022-08-28,9980.167843649773,19555.61,0.01261956275354909,-0.0012793626097140631
2022-08-28,9980.167843649773,19555.61,0.01261956275354909,0.0
2022-08-29,9999.534011528165,20285.73,0.010703585426602462,0.0019404651486611968
2022-08-29,9999.534011528165,20285.73,0.010703585426602462,0.0
2022-08-30,9986.959476922744,19811.66,0.011947637598006688,-0.0012575120591543643
2022-08-30,9986.959476922744,19811.66,0.011947637598006688,0.0
2022-08-31,9993.28188936932,20050.02,0.011322134453796075,0.0006330667968750259
2022-08-31,9993.28188936932,20050.02,0.011322134453796075,0.0
2022-09-01,9995.442055796779,20131.46,0.01110842000479247,0.00021616186267658932
2022-09-01,9995.442055796779,20131.46,0.01110842000479247,0.0
2022-09-02,9990.678231013238,19951.86,0.011579725444883875,-0.00047659970984248456
2022-09-02,9990.678231013238,19951.86,0.011579725444883875,0.0
2022-09-03,9987.496335573183,19831.9,0.011894523889167868,-0.00031848642969778407
2022-09-03,9987.496335573183,19831.9,0.011894523889167868,0.0
2022-09-04,9991.963084423676,20000.3,0.011452609434204468,0.00044723409154934224
2022-09-04,9991.963084423676,20000.3,0.011452609434204468,0.0
2022-09-05,9986.566381804192,19796.84,0.01198652816939947,-0.0005401043392461169
2022-09-05,9986.566381804192,19796.84,0.01198652816939947,0.0
2022-09-06,9959.876496437026,18790.61,0.014627072005609447,-0.002672578777005441
2022-09-06,9959.876496437026,18790.61,0.014627072005609447,0.0
2022-09-07,9973.19796481697,19292.84,0.013309122500168587,0.0013375134104032238
2022-09-07,9973.19796481697,19292.84,0.013309122500168587,0.0
2022-09-08,9973.912273288133,19319.77,0.013238452926105863,7.16228108257333e-05
2022-09-08,9973.912273288133,19319.77,0.013238452926105863,0.0
