timestamp,equity,price,drawdown,returns
2022-07-07 00:00:00,7563.85327109682,20480.61,0.27891086869233184,0.0
2022-07-07 04:00:00,7553.594033843314,20440.01,0.2798889183997844,-0.001356350643753168
2022-07-07 04:00:00,7553.594033843314,20440.01,0.2798889183997844,0.0
2022-07-07 08:00:00,7570.73150848698,20507.83,0.2782551417702417,0.0022687841796742436
2022-07-07 08:00:00,7570.73150848698,20507.83,0.2782551417702417,0.0
2022-07-07 12:00:00,7666.908067380007,20888.44,0.26908628711128857,0.012703733950307328
2022-07-07 12:00:00,7666.908067380007,20888.44,0.26908628711128857,0.0
2022-07-07 16:00:00,7900.401737314917,21812.47,0.24682650210692017,0.030454737148648325
2022-07-07 16:00:00,7900.401737314917,21812.47,0.24682650210692017,0.0
2022-07-07 20:00:00,7853.024781830683,21624.98,0.2513431163840205,-0.005996778019586535
2022-07-07 20:00:00,7853.024781830683,21624.98,0.2513431163840205,0.0
2022-07-08 00:00:00,7980.780081599838,22130.56,0.23916374763786666,0.016268291940799484
2022-07-08 00:00:00,7980.780081599838,22130.56,0.23916374763786666,0.0
2022-07-08 04:00:00,7896.654336121087,21797.64,0.24718375523897737,-0.010541042932971867
2022-07-08 04:00:00,7896.654336121087,21797.64,0.24718375523897737,0.0
2022-07-08 08:00:00,7842.664468348079,21583.98,0.2523308020491819,-0.006837055982816143
2022-07-08 08:00:00,7842.664468348079,21583.98,0.2523308020491819,0.0
2022-07-08 12:00:00,7938.317957755523,21962.52,0.24321181347137216,0.01219655511127482
2022-07-08 12:00:00,7938.317957755523,21962.52,0.24321181347137216,0.0
2022-07-08 16:00:00,7900.257703688451,21811.9,0.2468402333466554,-0.004794498566272232
2022-07-08 16:00:00,7900.257703688451,21811.9,0.2468402333466554,0.0
2022-07-08 20:00:00,7845.385945816558,21594.75,0.25207135388787005,-0.006945565566332745
2022-07-08 20:00:00,7845.385945816558,21594.75,0.25207135388787005,0.0
2022-07-09 00:00:00,7849.9015263515375,21612.62,0.25164086747722525,0.0005755714972044412
2022-07-09 00:00:00,7849.9015263515375,21612.62,0.25164086747722525,0.0
2022-07-09 04:00:00,7860.5397994641635,21654.72,0.2506266829283644,0.0013552110274139828
2022-07-09 04:00:00,7860.5397994641635,21654.72,0.2506266829283644,0.0
2022-07-09 08:00:00,7808.124193959366,21447.29,0.255623649697253,-0.006668194149767048
2022-07-09 08:00:00,7808.124193959366,21447.29,0.255623649697253,0.0
2022-07-09 12:00:00,7833.2947019106405,21546.9,0.25322405532879616,0.0032236305834822954
2022-07-09 12:00:00,7833.2947019106405,21546.9,0.25322405532879616,0.0
2022-07-09 16:00:00,7852.120149580252,21621.4,0.2514293582055151,0.002403260490763781
2022-07-09 16:00:00,7852.120149580252,21621.4,0.2514293582055151,0.0
2022-07-09 20:00:00,7844.6480893441385,21591.83,0.2521416963791449,-0.0009515977969991596
2022-07-09 20:00:00,7844.6480893441385,21591.83,0.2521416963791449,0.0
2022-07-10 00:00:00,7769.636892824353,21294.98,0.25929278149385626,-0.009562085598419423
2022-07-10 00:00:00,7769.636892824353,21294.98,0.25929278149385626,0.0
2022-07-10 04:00:00,7780.537964132634,21338.12,0.25825354345495233,0.0014030348468856424
2022-07-10 04:00:00,7780.537964132634,21338.12,0.25825354345495233,0.0
2022-07-10 08:00:00,7771.370350153394,21301.84,0.25912752481914875,-0.0011782750783432272
2022-07-10 08:00:00,7771.370350153394,21301.84,0.25912752481914875,0.0
2022-07-10 12:00:00,7669.768524663497,20899.76,0.2688135895081269,-0.013073862254922797
2022-07-10 12:00:00,7669.768524663497,20899.76,0.2688135895081269,0.0
2022-07-10 16:00:00,7675.0194347651695,20920.54,0.26831300150514986,0.0006846243253348927
2022-07-10 16:00:00,7675.0194347651695,20920.54,0.26831300150514986,0.0
2022-07-10 20:00:00,7660.3456932057825,20862.47,0.26971190166553827,-0.00191188330975689
2022-07-10 20:00:00,7660.3456932057825,20862.47,0.26971190166553827,0.0
2022-07-11 00:00:00,7579.034920707427,20540.69,0.27746354784445637,-0.010614504325891283
2022-07-11 00:00:00,7579.034920707427,20540.69,0.27746354784445637,0.0
2022-07-11 04:00:00,7553.5687647860395,20439.91,0.2798913273892116,-0.0033600789794236974
2022-07-11 04:00:00,7553.5687647860395,20439.91,0.2798913273892116,0.0
2022-07-11 08:00:00,7561.9454572725845,20473.06,0.2790927473940872,0.0011089715004113376
2022-07-11 08:00:00,7561.9454572725845,20473.06,0.2790927473940872,0.0
2022-07-11 12:00:00,7552.944619071355,20437.44,0.27995082942806404,-0.0011902807620191025
2022-07-11 12:00:00,7552.944619071355,20437.44,0.27995082942806404,0.0
2022-07-11 16:00:00,7571.145921026284,20509.47,0.2782156343436352,0.0024098285996920765
2022-07-11 16:00:00,7571.145921026284,20509.47,0.2782156343436352,0.0
2022-07-11 20:00:00,7433.212244986902,19963.61,0.2913653440310745,-0.018218335438010436
2022-07-11 20:00:00,7433.212244986902,19963.61,0.2913653440310745,0.0
2022-07-12 00:00:00,7427.834989598858,19942.33,0.2918779769811875,-0.000723409370110617
2022-07-12 00:00:00,7427.834989598858,19942.33,0.2918779769811875,0.0
2022-07-12 04:00:00,7374.431363954622,19730.99,0.2969691352366805,-0.007189662360434279
2022-07-12 04:00:00,7374.431363954622,19730.99,0.2969691352366805,0.0
2022-07-12 08:00:00,7385.274316431171,19773.9,0.2959354378734592,0.001470344212511021
2022-07-12 08:00:00,7385.274316431171,19773.9,0.2959354378734592,0.0
2022-07-12 12:00:00,7413.684317525056,19886.33,0.29322701106043236,0.0038468443928583174
2022-07-12 12:00:00,7413.684317525056,19886.33,0.29322701106043236,0.0
2022-07-12 16:00:00,7290.474921159611,19398.74,0.3049730026086288,-0.0166191856961313
2022-07-12 16:00:00,7290.474921159611,19398.74,0.3049730026086288,0.0
2022-07-12 20:00:00,7272.789107973086,19328.75,0.30665905430874213,-0.002425879435534961
2022-07-12 20:00:00,7272.789107973086,19328.75,0.30665905430874213,0.0
2022-07-13 00:00:00,7309.41155268123,19473.68,0.3031677059318679,0.005035543333436587
2022-07-13 00:00:00,7309.41155268123,19473.68,0.3031677059318679,0.0
2022-07-13 04:00:00,7367.927108612127,19705.25,0.2975892091152478,0.008005508447452625
2022-07-13 04:00:00,7367.927108612127,19705.25,0.2975892091152478,0.0
2022-07-13 08:00:00,7402.960129617696,19843.89,0.29424938617334584,0.004754800161448358
2022-07-13 08:00:00,7402.960129617696,19843.89,0.29424938617334584,0.0
2022-07-13 12:00:00,7304.994521469623,19456.2,0.30358879728374644,-0.013233302143035086
2022-07-13 12:00:00,7304.994521469623,19456.2,0.30358879728374644,0.0
2022-07-13 16:00:00,7354.50923919929,19652.15,0.29886838250110315,0.006778200528986256
2022-07-13 16:00:00,7354.50923919929,19652.15,0.29886838250110315,0.0
2022-07-13 20:00:00,7501.7570897501055,20234.87,0.28483071931078957,0.02002143797250122
2022-07-13 20:00:00,7501.7570897501055,20234.87,0.28483071931078957,0.0
2022-07-14 00:00:00,7499.070988961811,20224.24,0.28508679488690336,-0.00035806288528916763
2022-07-14 00:00:00,7499.070988961811,20224.24,0.28508679488690336,0.0
2022-07-14 04:00:00,7440.062686414059,19990.72,0.29071226699735436,-0.00786874836024476
2022-07-14 04:00:00,7440.062686414059,19990.72,0.29071226699735436,0.0
2022-07-14 08:00:00,7376.235574644031,19738.13,0.2967971333915768,-0.008578840590493853
2022-07-14 08:00:00,7376.235574644031,19738.13,0.2967971333915768,0.0
2022-07-14 12:00:00,7541.083323586637,20390.5,0.28108160906520246,0.022348492977810164
2022-07-14 12:00:00,7541.083323586637,20390.5,0.28108160906520246,0.0
2022-07-14 16:00:00,7595.474969370312,20605.75,0.2758962593231051,0.007212709825596519
2022-07-14 16:00:00,7595.474969370312,20605.75,0.2758962593231051,0.0
2022-07-14 20:00:00,7591.201971785169,20588.84,0.2763036194352485,-0.0005625714787256264
2022-07-14 20:00:00,7591.201971785169,20588.84,0.2763036194352485,0.0
2022-07-15 00:00:00,7597.011328052611,20611.83,0.2757497927659298,0.0007652748917805763
2022-07-15 00:00:00,7597.011328052611,20611.83,0.2757497927659298,0.0
2022-07-15 04:00:00,7653.500305590082,20835.38,0.27036449690137293,0.007435684257687036
2022-07-15 04:00:00,7653.500305590082,20835.38,0.27036449690137293,0.0
2022-07-15 08:00:00,7636.913696395004,20769.74,0.27194575756140205,-0.002167192595911027
2022-07-15 08:00:00,7636.913696395004,20769.74,0.27194575756140205,0.0
2022-07-15 12:00:00,7642.586599753161,20792.19,0.2714049394349906,0.0007428266946154505
2022-07-15 12:00:00,7642.586599753161,20792.19,0.2714049394349906,0.0
2022-07-15 16:00:00,7737.006959165602,21165.85,0.2624035095412293,0.012354503044229803
2022-07-15 16:00:00,7737.006959165602,21165.85,0.2624035095412293,0.0
2022-07-15 20:00:00,7652.150937931615,20830.04,0.27049313693678667,-0.01096755136473837
2022-07-15 20:00:00,7652.150937931615,20830.04,0.27049313693678667,0.0
2022-07-16 00:00:00,7628.893297616031,20738.0,0.2727103708056027,-0.0030393598485225493
2022-07-16 00:00:00,7628.893297616031,20738.0,0.2727103708056027,0.0
2022-07-16 04:00:00,7580.422191951806,20546.18,0.2773312943249017,-0.006353622179952612
2022-07-16 04:00:00,7580.422191951806,20546.18,0.2773312943249017,0.0
2022-07-16 08:00:00,7598.2394042361575,20616.69,0.2756327158797669,0.002350424796031536
2022-07-16 08:00:00,7598.2394042361575,20616.69,0.2756327158797669,0.0
2022-07-16 12:00:00,7680.69991884051,20943.02,0.26777146068191016,0.010852581791300109
2022-07-16 12:00:00,7680.69991884051,20943.02,0.26777146068191016,0.0
2022-07-16 16:00:00,7743.624925265833,21192.04,0.26177259521023954,0.008192613575615626
2022-07-16 16:00:00,7743.624925265833,21192.04,0.26177259521023954,0.0
2022-07-16 20:00:00,7744.52450370481,21195.6,0.26168683518663044,0.00011617019776388737
2022-07-16 20:00:00,7744.52450370481,21195.6,0.26168683518663044,0.0
2022-07-17 00:00:00,7777.015457548549,21324.18,0.25858935658110715,0.004195345218185542
2022-07-17 00:00:00,7777.015457548549,21324.18,0.25858935658110715,0.0
2022-07-17 04:00:00,7813.258866397574,21467.61,0.25513414304564125,0.004660323622456719
2022-07-17 04:00:00,7813.258866397574,21467.61,0.25513414304564125,0.0
2022-07-17 08:00:00,7810.524754400457,21456.79,0.2553947957016668,-0.0003499323449880354
2022-07-17 08:00:00,7810.524754400457,21456.79,0.2553947957016668,0.0
2022-07-17 12:00:00,7738.078367194048,21170.09,0.26230136838951496,-0.00927548269603684
2022-07-17 12:00:00,7738.078367194048,21170.09,0.26230136838951496,0.0
2022-07-17 16:00:00,7701.882969553844,21026.85,0.2657520048450693,-0.004677569277878546
2022-07-17 16:00:00,7701.882969553844,21026.85,0.2657520048450693,0.0
2022-07-17 20:00:00,7644.095162472458,20798.16,0.27126112276618536,-0.007503075197302644
2022-07-17 20:00:00,7644.095162472458,20798.16,0.27126112276618536,0.0
2022-07-18 00:00:00,7765.856641856066,21280.02,0.25965316631216884,0.0159288283041501
2022-07-18 00:00:00,7765.856641856066,21280.02,0.25965316631216884,0.0
2022-07-18 04:00:00,8009.932992977596,22245.93,0.2363844965356796,0.03142941756174311
2022-07-18 04:00:00,8009.932992977596,22245.93,0.2363844965356796,0.0
2022-07-18 08:00:00,7981.4749806748905,22133.31,0.23909750042861805,-0.003552840245686806
2022-07-18 08:00:00,7981.4749806748905,22133.31,0.23909750042861805,0.0
2022-07-18 12:00:00,8118.564670201298,22675.83,0.2260282509880481,0.01717598437110124
2022-07-18 12:00:00,8118.564670201298,22675.83,0.2260282509880481,0.0
2022-07-18 16:00:00,7851.240786387093,21617.92,0.2515131910375825,-0.03292748098631293
2022-07-18 16:00:00,7851.240786387093,21617.92,0.2515131910375825,0.0
2022-07-18 20:00:00,8057.0976883807225,22432.58,0.23188811776976795,0.0262196648395443
2022-07-18 20:00:00,8057.0976883807225,22432.58,0.23188811776976795,0.0
2022-07-19 00:00:00,7923.416794680664,21903.55,0.24463239453660557,-0.01659169329581822
2022-07-19 00:00:00,7923.416794680664,21903.55,0.24463239453660557,0.0
2022-07-19 04:00:00,7888.376192957913,21764.88,0.24797294017533558,-0.00442241051187342
2022-07-19 04:00:00,7888.376192957913,21764.88,0.24797294017533558,0.0
2022-07-19 08:00:00,7941.342663911299,21974.49,0.2429234574369335,0.006714496070898468
2022-07-19 08:00:00,7941.342663911299,21974.49,0.2429234574369335,0.0
2022-07-19 12:00:00,8234.865506307855,23136.08,0.21494087714925447,0.03696136218003088
2022-07-19 12:00:00,8234.865506307855,23136.08,0.21494087714925447,0.0
2022-07-19 16:00:00,8302.058456506866,23401.99,0.20853513336332588,0.008159568622892577
2022-07-19 16:00:00,8302.058456506866,23401.99,0.20853513336332588,0.0
2022-07-19 20:00:00,8300.701508131217,23396.62,0.20866449609556784,-0.00016344722007899382
2022-07-19 20:00:00,8300.701508131217,23396.62,0.20866449609556784,0.0
2022-07-20 00:00:00,8310.867249872806,23436.85,0.20769535964899605,0.0012246846524515131
2022-07-20 00:00:00,8310.867249872806,23436.85,0.20769535964899605,0.0
2022-07-20 04:00:00,8296.799965688013,23381.18,0.2090364440631309,-0.0016926373339688494
2022-07-20 04:00:00,8296.799965688013,23381.18,0.2090364440631309,0.0
2022-07-20 08:00:00,8384.577089942948,23728.55,0.20066833748978669,0.010579636078722254
2022-07-20 08:00:00,8384.577089942948,23728.55,0.20066833748978669,0.0
2022-07-20 12:00:00,8496.791919488194,24172.63,0.18997049724137505,0.01338348116327115
2022-07-20 12:00:00,8496.791919488194,24172.63,0.18997049724137505,0.0
2022-07-20 16:00:00,8367.351173598823,23660.38,0.20231054558232447,-0.015234072708369628
2022-07-20 16:00:00,8367.351173598823,23660.38,0.20231054558232447,0.0
2022-07-20 20:00:00,8256.9051780628,23223.3,0.21283975657083073,-0.013199636688431271
2022-07-20 20:00:00,8256.9051780628,23223.3,0.21283975657083073,0.0
2022-07-21 00:00:00,8144.179913560607,22777.2,0.22358625840567214,-0.013652241617317373
2022-07-21 00:00:00,8144.179913560607,22777.2,0.22358625840567214,0.0
2022-07-21 04:00:00,8183.18523036975,22931.56,0.21986774232581086,0.004789348617433742
2022-07-21 04:00:00,8183.18523036975,22931.56,0.21986774232581086,0.0
2022-07-21 08:00:00,8100.929395129323,22606.04,0.227709484709307,-0.010051811479857009
2022-07-21 08:00:00,8100.929395129323,22606.04,0.227709484709307,0.0
2022-07-21 12:00:00,8110.102062920019,22642.34,0.22683502154722507,0.001132298202254578
2022-07-21 12:00:00,8110.102062920019,22642.34,0.22683502154722507,0.0
2022-07-21 16:00:00,8249.60242051043,23194.4,0.21353595451529794,0.017200814059815217
2022-07-21 16:00:00,8249.60242051043,23194.4,0.21353595451529794,0.0
2022-07-21 20:00:00,8238.9363514348,23152.19,0.21455278895252883,-0.001292919165305495
2022-07-21 20:00:00,8238.9363514348,23152.19,0.21455278895252883,0.0
2022-07-22 00:00:00,8177.711952564062,22909.9,0.2203895294357473,-0.007431104727502413
2022-07-22 00:00:00,8177.711952564062,22909.9,0.2203895294357473,0.0
2022-07-22 04:00:00,8230.49648630507,23118.79,0.2153573914212212,0.0064546824401729985
2022-07-22 04:00:00,8230.49648630507,23118.79,0.2153573914212212,0.0
2022-07-22 08:00:00,8354.767183076048,23610.58,0.20351022231708163,0.015098809285412518
2022-07-22 08:00:00,8354.767183076048,23610.58,0.20351022231708163,0.0
2022-07-22 12:00:00,8273.931468854458,23290.68,0.2112165794947677,-0.009675399978270605
2022-07-22 12:00:00,8273.931468854458,23290.68,0.2112165794947677,0.0
2022-07-22 16:00:00,8095.931175600397,22586.26,0.22818598281801178,-0.021513387429435094
2022-07-22 16:00:00,8095.931175600397,22586.26,0.22818598281801178,0.0
2022-07-22 20:00:00,8120.838885356016,22684.83,0.22581144193959804,0.003076571331372735
2022-07-22 20:00:00,8120.838885356016,22684.83,0.22581144193959804,0.0
2022-07-23 00:00:00,8152.101763016208,22808.55,0.22283104022023784,0.003849710368785564
2022-07-23 00:00:00,8152.101763016208,22808.55,0.22283104022023784,0.0
2022-07-23 04:00:00,8142.49194053466,22770.52,0.2237471788994107,-0.0011788153240609445
2022-07-23 04:00:00,8142.49194053466,22770.52,0.2237471788994107,0.0
2022-07-23 08:00:00,8005.283486439061,22227.53,0.23682775059028868,-0.016850916782926495
2022-07-23 08:00:00,8005.283486439061,22227.53,0.23682775059028868,0.0
2022-07-23 12:00:00,8002.271414811924,22215.61,0.23711490213001357,-0.0003762604575139328
2022-07-23 12:00:00,8002.271414811924,22215.61,0.23711490213001357,0.0
2022-07-23 16:00:00,8016.64698149547,22272.5,0.23574442804486642,0.001796435779088501
2022-07-23 16:00:00,8016.64698149547,22272.5,0.23574442804486642,0.0
2022-07-23 20:00:00,8061.769937070804,22451.07,0.23144269562467445,0.005628656928450271
2022-07-23 20:00:00,8061.769937070804,22451.07,0.23144269562467445,0.0
2022-07-24 00:00:00,8031.646693893699,22331.86,0.23431445192086692,-0.003736554554675142
2022-07-24 00:00:00,8031.646693893699,22331.86,0.23431445192086692,0.0
2022-07-24 04:00:00,8125.076506260974,22701.6,0.22540745441265275,0.011632709446533385
2022-07-24 04:00:00,8125.076506260974,22701.6,0.22540745441265275,0.0
2022-07-24 08:00:00,8113.9657017773125,22657.63,0.2264666870638027,-0.0013674707524415908
2022-07-24 08:00:00,8113.9657017773125,22657.63,0.2264666870638027,0.0
2022-07-24 12:00:00,8161.83793078413,22847.08,0.22190285659392875,0.005899979216861917
2022-07-24 12:00:00,8161.83793078413,22847.08,0.22190285659392875,0.0
2022-07-24 16:00:00,8124.773277573679,22700.4,0.22543636228577943,-0.0045412140653582345
2022-07-24 16:00:00,8124.773277573679,22700.4,0.22543636228577943,0.0
2022-07-24 20:00:00,8094.268471631726,22579.68,0.22834449432232298,-0.0037545424222670265
2022-07-24 20:00:00,8094.268471631726,22579.68,0.22834449432232298,0.0
2022-07-25 00:00:00,7914.370472176341,21867.75,0.24549481275155138,-0.022225356137602903
2022-07-25 00:00:00,7914.370472176341,21867.75,0.24549481275155138,0.0
2022-07-25 04:00:00,7938.269946546701,21962.33,0.24321639055128386,0.0030197568403427244
2022-07-25 04:00:00,7938.269946546701,21962.33,0.24321639055128386,0.0
2022-07-25 08:00:00,7932.943229273205,21941.25,0.2437242055225425,-0.0006710174016962833
2022-07-25 08:00:00,7932.943229273205,21941.25,0.2437242055225425,0.0
2022-07-25 12:00:00,7921.455915836152,21895.79,0.24481933211615803,-0.0014480518900809036
2022-07-25 12:00:00,7921.455915836152,21895.79,0.24481933211615803,0.0
2022-07-25 16:00:00,7920.035794817316,21890.17,0.24495471732196802,-0.00017927525368122144
2022-07-25 16:00:00,7920.035794817316,21890.17,0.24495471732196802,0.0
2022-07-25 20:00:00,7773.659726742477,21310.9,0.2589092703770423,-0.01848174324800711
2022-07-25 20:00:00,7773.659726742477,21310.9,0.2589092703770423,0.0
2022-07-26 00:00:00,7730.861524436408,21141.53,0.26298937576993,-0.005505540994910851
2022-07-26 00:00:00,7730.861524436408,21141.53,0.26298937576993,0.0
2022-07-26 04:00:00,7711.993119369431,21066.86,0.26478816817523726,-0.002440660074861767
2022-07-26 04:00:00,7711.993119369431,21066.86,0.26478816817523726,0.0
2022-07-26 08:00:00,7717.895971148789,21090.22,0.2642254282450379,0.0007654119613427213
2022-07-26 08:00:00,7717.895971148789,21090.22,0.2642254282450379,0.0
2022-07-26 12:00:00,7631.119501561928,20746.81,0.2724981388370643,-0.011243539678592596
2022-07-26 12:00:00,7631.119501561928,20746.81,0.2724981388370643,0.0
2022-07-26 16:00:00,7673.763562618619,20915.57,0.2684327282796829,0.005588178909786912
2022-07-26 16:00:00,7673.763562618619,20915.57,0.2684327282796829,0.0
2022-07-26 20:00:00,7759.450935836942,21254.67,0.26026384513196993,0.01116627747507537
2022-07-26 20:00:00,7759.450935836942,21254.67,0.26026384513196993,0.0
2022-07-27 00:00:00,7714.520025096896,21076.86,0.264547269232515,-0.005790475526114114
2022-07-27 00:00:00,7714.520025096896,21076.86,0.264547269232515,0.0
2022-07-27 04:00:00,7782.872825024812,21347.36,0.2580309528318769,0.008860279020023398
2022-07-27 04:00:00,7782.872825024812,21347.36,0.2580309528318769,0.0
2022-07-27 08:00:00,7745.694461056626,21200.23,0.26157529897615,-0.004776946097415857
2022-07-27 08:00:00,7745.694461056626,21200.23,0.26157529897615,0.0
2022-07-27 12:00:00,7829.241545123788,21530.86,0.2536104572329227,0.010786261256135798
2022-07-27 12:00:00,7829.241545123788,21530.86,0.2536104572329227,0.0
2022-07-27 16:00:00,8143.275281310174,22773.62,0.22367250022716678,0.04011036501766552
2022-07-27 16:00:00,8143.275281310174,22773.62,0.22367250022716678,0.0
2022-07-27 20:00:00,8188.463936434423,22952.45,0.21936450443446398,0.005549199009391437
2022-07-27 20:00:00,8188.463936434423,22952.45,0.21936450443446398,0.0
2022-07-28 00:00:00,8234.200930101531,23133.45,0.21500423357119047,0.005585540099114716
2022-07-28 00:00:00,8234.200930101531,23133.45,0.21500423357119047,0.0
2022-07-28 04:00:00,8181.552849269807,22925.1,0.22002336304280953,-0.00639382998771143
2022-07-28 04:00:00,8181.552849269807,22925.1,0.22002336304280953,0.0
2022-07-28 08:00:00,8229.417497559441,23114.52,0.21546025526976373,0.005850313402779861
2022-07-28 08:00:00,8229.417497559441,23114.52,0.21546025526976373,0.0
2022-07-28 12:00:00,8388.877883491094,23745.57,0.20025832748927325,0.019376873998547595
2022-07-28 12:00:00,8388.877883491094,23745.57,0.20025832748927325,0.0
2022-07-28 16:00:00,8401.181387478118,23794.26,0.19908539053715843,0.0014666447834741358
2022-07-28 16:00:00,8401.181387478118,23794.26,0.19908539053715843,0.0
2022-07-28 20:00:00,8413.47983765369,23842.93,0.19791293538292895,0.0014638953271384203
2022-07-28 20:00:00,8413.47983765369,23842.93,0.19791293538292895,0.0
2022-07-29 00:00:00,8431.14796250012,23912.85,0.19622856997541485,0.0020999782714588022
2022-07-29 00:00:00,8431.14796250012,23912.85,0.19622856997541485,0.0
2022-07-29 04:00:00,8438.83228281734,23943.26,0.19549599629059622,0.000911420408157948
2022-07-29 04:00:00,8438.83228281734,23943.26,0.19549599629059622,0.0
2022-07-29 08:00:00,8382.558092266705,23720.56,0.20086081574502168,-0.006668480740542493
2022-07-29 08:00:00,8382.558092266705,23720.56,0.20086081574502168,0.0
2022-07-29 12:00:00,8455.883842666271,24010.74,0.19387041022510618,0.008747419295216385
2022-07-29 12:00:00,8455.883842666271,24010.74,0.19387041022510618,0.0
2022-07-29 16:00:00,8426.670285551054,23895.13,0.19665544290191858,-0.003454820058881758
2022-07-29 16:00:00,8426.670285551054,23895.13,0.19665544290191858,0.0
2022-07-29 20:00:00,8395.998703831088,23773.75,0.19957947426868186,-0.0036398222169149452
2022-07-29 20:00:00,8395.998703831088,23773.75,0.19957947426868186,0.0
2022-07-30 00:00:00,8402.972963638891,23801.35,0.19891459318676827,0.000830664707537565
2022-07-30 00:00:00,8402.972963638891,23801.35,0.19891459318676827,0.0
2022-07-30 04:00:00,8423.039122020688,23880.76,0.19700161468261052,0.00238798321363487
2022-07-30 04:00:00,8423.039122020688,23880.76,0.19700161468261052,0.0
2022-07-30 08:00:00,8442.147583131773,23956.38,0.19517993687774465,0.0022685946051383965
2022-07-30 08:00:00,8442.147583131773,23956.38,0.19517993687774465,0.0
2022-07-30 12:00:00,8586.868527955125,24529.1,0.1813831726301533,0.017142669373906516
2022-07-30 12:00:00,8586.868527955125,24529.1,0.1813831726301533,0.0
2022-07-30 16:00:00,8433.118948967543,23920.65,0.1960406688000913,-0.017905197743163237
2022-07-30 16:00:00,8433.118948967543,23920.65,0.1960406688000913,0.0
2022-07-30 20:00:00,8363.088283636589,23643.51,0.20271694209869712,-0.008304242564908693
2022-07-30 20:00:00,8363.088283636589,23643.51,0.20271694209869712,0.0
2022-07-31 00:00:00,8386.813401511754,23737.4,0.20045514192547748,0.0028368847811384157
2022-07-31 00:00:00,8386.813401511754,23737.4,0.20045514192547748,0.0
2022-07-31 04:00:00,8380.673020594015,23713.1,0.2010405263562927,-0.0007321470770569327
2022-07-31 04:00:00,8380.673020594015,23713.1,0.2010405263562927,0.0
2022-07-31 08:00:00,8402.902210278522,23801.07,0.1989213383571645,0.0026524349094496635
2022-07-31 08:00:00,8402.902210278522,23801.07,0.1989213383571645,0.0
2022-07-31 12:00:00,8396.30698632984,23774.97,0.1995500845976696,-0.00078487453306475
2022-07-31 12:00:00,8396.30698632984,23774.97,0.1995500845976696,0.0
2022-07-31 16:00:00,8414.225274843291,23845.88,0.19784187019482588,0.002134067816079499
2022-07-31 16:00:00,8414.225274843291,23845.88,0.19784187019482588,0.0
2022-07-31 20:00:00,8274.598571966508,23293.32,0.21115298217388911,-0.01659412463013521
2022-07-31 20:00:00,8274.598571966508,23293.32,0.21115298217388911,0.0
2022-08-01 00:00:00,8295.395006103541,23375.62,0.20917038387528464,0.0025132861680432494
2022-08-01 00:00:00,8295.395006103541,23375.62,0.20917038387528464,0.0
2022-08-01 04:00:00,8281.858372121515,23322.05,0.21046087951144787,-0.0016318251237061876
2022-08-01 04:00:00,8281.858372121515,23322.05,0.21046087951144787,0.0
2022-08-01 08:00:00,8258.039758734434,23227.79,0.21273159294554816,-0.0028759986366415635
2022-08-01 08:00:00,8258.039758734434,23227.79,0.21273159294554816,0.0
2022-08-01 12:00:00,8283.040964001968,23326.73,0.21034813880625383,0.0030274987767031636
2022-08-01 12:00:00,8283.040964001968,23326.73,0.21034813880625383,0.0
2022-08-01 16:00:00,8188.752003687354,22953.59,0.21933704195499365,-0.011383374864906926
2022-08-01 16:00:00,8188.752003687354,22953.59,0.21933704195499365,0.0
2022-08-01 20:00:00,8268.202973570294,23268.01,0.21176269739791928,0.009702451588125216
2022-08-01 20:00:00,8268.202973570294,23268.01,0.21176269739791928,0.0
2022-08-02 00:00:00,8163.36165493779,22853.11,0.22175759453146723,-0.012680061068606419
2022-08-02 00:00:00,8163.36165493779,22853.11,0.22175759453146723,0.0
2022-08-02 04:00:00,8172.127490906364,22887.8,0.22092191609916367,0.0010738022323526497
2022-08-02 04:00:00,8172.127490906364,22887.8,0.22092191609916367,0.0
2022-08-02 08:00:00,8170.816026833811,22882.61,0.22104694265043648,-0.00016048012882974305
2022-08-02 08:00:00,8170.816026833811,22882.61,0.22104694265043648,0.0
2022-08-02 12:00:00,8195.299216427215,22979.5,0.2187128727944002,0.0029964191474876056
2022-08-02 12:00:00,8195.299216427215,22979.5,0.2187128727944002,0.0
2022-08-02 16:00:00,8188.150600124217,22951.21,0.2193943759033616,-0.0008722825261423539
2022-08-02 16:00:00,8188.150600124217,22951.21,0.2193943759033616,0.0
2022-08-02 20:00:00,8197.394021275282,22987.79,0.21851316757088346,0.0011288777652580517
2022-08-02 20:00:00,8197.394021275282,22987.79,0.21851316757088346,0.0
2022-08-03 00:00:00,8165.790011341884,22862.72,0.2215260906475111,-0.003855372799132839
2022-08-03 00:00:00,8165.790011341884,22862.72,0.2215260906475111,0.0
2022-08-03 04:00:00,8197.942359818142,22989.96,0.21846089250031273,0.003937444929590361
2022-08-03 04:00:00,8197.942359818142,22989.96,0.21846089250031273,0.0
2022-08-03 08:00:00,8302.270716587973,23402.83,0.2085148978521372,0.01272616373606028
2022-08-03 08:00:00,8302.270716587973,23402.83,0.2085148978521372,0.0
2022-08-03 12:00:00,8289.618499610557,23352.76,0.20972107885834784,-0.001523946569477297
2022-08-03 12:00:00,8289.618499610557,23352.76,0.20972107885834784,0.0
2022-08-03 16:00:00,8317.22241777738,23462.0,0.20708949880804942,0.0033299383039304686
2022-08-03 16:00:00,8317.22241777738,23462.0,0.20708949880804942,0.0
