timestamp,equity,price,drawdown,returns
2021-12-24 08:00:00,2651.9122276187873,50993.88,0.75560219149661,0.0
2021-12-24 12:00:00,2650.4410782862915,50956.68,0.755737771275269,-0.0005547503862209924
2021-12-24 12:00:00,2650.4410782862915,50956.68,0.755737771275269,0.0
2021-12-24 16:00:00,2657.15299938068,51126.4,0.7551192067582264,0.0025323789120896834
2021-12-24 16:00:00,2657.15299938068,51126.4,0.7551192067582264,0.0
2021-12-24 20:00:00,2645.0357909001204,50820.0,0.756235917623309,-0.0045602223445107
2021-12-24 20:00:00,2645.0357909001204,50820.0,0.756235917623309,0.0
2021-12-25 00:00:00,2645.99045608524,50844.14,0.7561479365518889,0.00036092713316171476
2021-12-25 00:00:00,2645.99045608524,50844.14,0.7561479365518889,0.0
2021-12-25 04:00:00,2648.9576693760246,50919.17,0.7558744808854166,0.001121399846307325
2021-12-25 04:00:00,2648.9576693760246,50919.17,0.7558744808854166,0.0
2021-12-25 08:00:00,2639.6166620551758,50682.97,0.7567353395875462,-0.0035262954288919346
2021-12-25 08:00:00,2636.61112320792,50682.97,0.7570123273022945,-0.0011386270174986723
2021-12-25 12:00:00,2636.61112320792,50659.91,0.7570123273022945,0.0
2021-12-25 12:00:00,2634.3560692634073,50659.91,0.7572201510139378,-0.0008552849999999834
2021-12-25 16:00:00,2641.1566644147606,50889.15,0.7565934143768048,0.0025815018822625824
2021-12-25 16:00:00,2638.8929158461588,50889.15,0.756802039377062,-0.0008571049946041187
2021-12-25 20:00:00,2638.8929158461588,50399.66,0.756802039377062,0.0
2021-12-25 20:00:00,2638.8929158461588,50399.66,0.756802039377062,0.0
2021-12-26 00:00:00,2638.8929158461588,49675.56,0.756802039377062,0.0
2021-12-26 00:00:00,2638.8929158461588,49675.56,0.756802039377062,0.0
2021-12-26 04:00:00,2638.8929158461588,49930.39,0.756802039377062,0.0
2021-12-26 04:00:00,2638.8929158461588,49930.39,0.756802039377062,0.0
2021-12-26 08:00:00,2638.8929158461588,49748.89,0.756802039377062,0.0
2021-12-26 08:00:00,2638.8929158461588,49748.89,0.756802039377062,0.0
2021-12-26 12:00:00,2638.8929158461588,50049.34,0.756802039377062,0.0
2021-12-26 12:00:00,2638.8929158461588,50049.34,0.756802039377062,0.0
2021-12-26 16:00:00,2638.8929158461588,50342.51,0.756802039377062,0.0
2021-12-26 16:00:00,2638.8929158461588,50342.51,0.756802039377062,0.0
2021-12-26 20:00:00,2638.8929158461588,50775.49,0.756802039377062,0.0
2021-12-26 20:00:00,2638.8929158461588,50775.49,0.756802039377062,0.0
2021-12-27 00:00:00,2635.883575142786,51009.02,0.7570793774673971,-0.001140380000000052
2021-12-27 00:00:00,2632.8762399980296,51009.02,0.7573565307272823,-0.0011409210835852113
2021-12-27 04:00:00,2632.8762399980296,50694.83,0.7573565307272823,0.0
2021-12-27 04:00:00,2632.8762399980296,50694.83,0.7573565307272823,0.0
2021-12-27 08:00:00,2632.8762399980296,50759.45,0.7573565307272823,0.0
2021-12-27 08:00:00,2632.8762399980296,50759.45,0.7573565307272823,0.0
2021-12-27 12:00:00,2629.8737605914607,51450.57,0.7576332364867715,-0.0011403799999999409
2021-12-27 12:00:00,2629.8737605914607,51450.57,0.7576332364867715,0.0
2021-12-27 16:00:00,2620.3091926417947,51204.64,0.758514698332241,-0.003636892421602367
2021-12-27 16:00:00,2620.3091926417947,51204.64,0.758514698332241,0.0
2021-12-27 20:00:00,2597.782237103117,50701.44,0.7605907619773977,-0.008597060072886298
2021-12-27 20:00:00,2597.782237103117,50701.44,0.7605907619773977,0.0
2021-12-28 00:00:00,2597.782237103117,49828.06,0.7605907619773977,0.0
2021-12-28 00:00:00,2597.782237103117,49828.06,0.7605907619773977,0.0
2021-12-28 04:00:00,2597.782237103117,49227.13,0.7605907619773977,0.0
2021-12-28 04:00:00,2597.782237103117,49227.13,0.7605907619773977,0.0
2021-12-28 08:00:00,2597.782237103117,49200.39,0.7605907619773977,0.0
2021-12-28 08:00:00,2597.782237103117,49200.39,0.7605907619773977,0.0
2021-12-28 12:00:00,2597.782237103117,48937.48,0.7605907619773977,0.0
2021-12-28 12:00:00,2597.782237103117,48937.48,0.7605907619773977,0.0
2021-12-28 16:00:00,2597.782237103117,47689.46,0.7605907619773977,0.0
2021-12-28 16:00:00,2597.782237103117,47689.46,0.7605907619773977,0.0
2021-12-28 20:00:00,2597.782237103117,47543.74,0.7605907619773977,0.0
2021-12-28 20:00:00,2597.782237103117,47543.74,0.7605907619773977,0.0
2021-12-29 00:00:00,2597.782237103117,48001.01,0.7605907619773977,0.0
2021-12-29 00:00:00,2597.782237103117,48001.01,0.7605907619773977,0.0
2021-12-29 04:00:00,2597.782237103117,47570.03,0.7605907619773977,0.0
2021-12-29 04:00:00,2597.782237103117,47570.03,0.7605907619773977,0.0
2021-12-29 08:00:00,2597.782237103117,47737.95,0.7605907619773977,0.0
2021-12-29 08:00:00,2597.782237103117,47737.95,0.7605907619773977,0.0
2021-12-29 12:00:00,2595.5603929224562,47959.36,0.76079552510754,-0.0008552849999999834
2021-12-29 12:00:00,2593.340029477671,47959.36,0.7610001517744165,-0.000855446650688485
2021-12-29 16:00:00,2593.340029477671,47148.61,0.7610001517744165,0.0
2021-12-29 16:00:00,2593.340029477671,47148.61,0.7610001517744165,0.0
2021-12-29 20:00:00,2593.340029477671,46464.66,0.7610001517744165,0.0
2021-12-29 20:00:00,2593.340029477671,46464.66,0.7610001517744165,0.0
2021-12-30 00:00:00,2593.340029477671,46504.0,0.7610001517744165,0.0
2021-12-30 00:00:00,2593.340029477671,46504.0,0.7610001517744165,0.0
2021-12-30 04:00:00,2593.340029477671,46980.71,0.7610001517744165,0.0
2021-12-30 04:00:00,2593.340029477671,46980.71,0.7610001517744165,0.0
2021-12-30 08:00:00,2591.1219846505596,47515.45,0.7612045647596061,-0.0008552849999998724
2021-12-30 08:00:00,2591.1219846505596,47515.45,0.7612045647596061,0.0
2021-12-30 12:00:00,2577.845636407734,47159.41,0.7624281008863608,-0.005123783566143403
2021-12-30 12:00:00,2577.845636407734,47159.41,0.7624281008863608,0.0
2021-12-30 16:00:00,2577.845636407734,47558.35,0.7624281008863608,0.0
2021-12-30 16:00:00,2577.845636407734,47558.35,0.7624281008863608,0.0
2021-12-30 20:00:00,2577.845636407734,47120.87,0.7624281008863608,0.0
2021-12-30 20:00:00,2577.845636407734,47120.87,0.7624281008863608,0.0
2021-12-31 00:00:00,2575.6408437025993,47201.85,0.7626312925680941,-0.0008552849999999834
2021-12-31 00:00:00,2573.437520369477,47201.85,0.7628343488338453,-0.000855446650688596
2021-12-31 04:00:00,2571.236497859868,47191.09,0.7630371930578028,-0.0008552849999999834
2021-12-31 04:00:00,2569.0369422096455,47191.09,0.7632399020973393,-0.000855446650688596
2021-12-31 08:00:00,2569.0369422096455,47975.76,0.7632399020973393,0.0
2021-12-31 08:00:00,2569.0369422096455,47975.76,0.7632399020973393,0.0
2021-12-31 12:00:00,2569.0369422096455,48005.37,0.7632399020973393,0.0
2021-12-31 12:00:00,2569.0369422096455,48005.37,0.7632399020973393,0.0
2021-12-31 16:00:00,2569.0369422096455,45728.28,0.7632399020973393,0.0
2021-12-31 16:00:00,2569.0369422096455,45728.28,0.7632399020973393,0.0
2021-12-31 20:00:00,2569.0369422096455,46216.93,0.7632399020973393,0.0
2021-12-31 20:00:00,2569.0369422096455,46216.93,0.7632399020973393,0.0
2022-01-01 00:00:00,2569.0369422096455,46813.2,0.7632399020973393,0.0
2022-01-01 00:00:00,2566.839683448528,46813.2,0.7634423994576739,-0.0008552849999999834
2022-01-01 04:00:00,2576.5605300149155,47194.73,0.7625465351176404,0.003787087533775324
2022-01-01 04:00:00,2576.5605300149155,47194.73,0.7625465351176404,0.0
2022-01-01 08:00:00,2576.5605300149155,46758.87,0.7625465351176404,0.0
2022-01-01 08:00:00,2576.5605300149155,46758.87,0.7625465351176404,0.0
2022-01-01 12:00:00,2576.5605300149155,47219.04,0.7625465351176404,0.0
2022-01-01 12:00:00,2576.5605300149155,47219.04,0.7625465351176404,0.0
2022-01-01 16:00:00,2576.5605300149155,47329.78,0.7625465351176404,0.0
2022-01-01 16:00:00,2576.5605300149155,47329.78,0.7625465351176404,0.0
2022-01-01 20:00:00,2576.5605300149155,47722.65,0.7625465351176404,0.0
2022-01-01 20:00:00,2576.5605300149155,47722.65,0.7625465351176404,0.0
2022-01-02 00:00:00,2576.5605300149155,47329.47,0.7625465351176404,0.0
2022-01-02 00:00:00,2576.5605300149155,47329.47,0.7625465351176404,0.0
2022-01-02 04:00:00,2576.5605300149155,47173.45,0.7625465351176404,0.0
2022-01-02 04:00:00,2576.5605300149155,47173.45,0.7625465351176404,0.0
2022-01-02 08:00:00,2576.5605300149155,47235.5,0.7625465351176404,0.0
2022-01-02 08:00:00,2576.5605300149155,47235.5,0.7625465351176404,0.0
2022-01-02 12:00:00,2576.5605300149155,47340.47,0.7625465351176404,0.0
2022-01-02 12:00:00,2576.5605300149155,47340.47,0.7625465351176404,0.0
2022-01-02 16:00:00,2576.5605300149155,46907.68,0.7625465351176404,0.0
2022-01-02 16:00:00,2576.5605300149155,46907.68,0.7625465351176404,0.0
2022-01-02 20:00:00,2576.5605300149155,47286.18,0.7625465351176404,0.0
2022-01-02 20:00:00,2576.5605300149155,47286.18,0.7625465351176404,0.0
2022-01-03 00:00:00,2576.5605300149155,46793.26,0.7625465351176404,0.0
2022-01-03 00:00:00,2576.5605300149155,46793.26,0.7625465351176404,0.0
2022-01-03 04:00:00,2576.5605300149155,47051.37,0.7625465351176404,0.0
2022-01-03 04:00:00,2576.5605300149155,47051.37,0.7625465351176404,0.0
2022-01-03 08:00:00,2576.5605300149155,47378.0,0.7625465351176404,0.0
2022-01-03 08:00:00,2576.5605300149155,47378.0,0.7625465351176404,0.0
2022-01-03 12:00:00,2576.5605300149155,46693.45,0.7625465351176404,0.0
2022-01-03 12:00:00,2576.5605300149155,46693.45,0.7625465351176404,0.0
2022-01-03 16:00:00,2576.5605300149155,46360.01,0.7625465351176404,0.0
2022-01-03 16:00:00,2576.5605300149155,46360.01,0.7625465351176404,0.0
2022-01-03 20:00:00,2576.5605300149155,46446.1,0.7625465351176404,0.0
2022-01-03 20:00:00,2576.5605300149155,46446.1,0.7625465351176404,0.0
2022-01-04 00:00:00,2576.5605300149155,46313.97,0.7625465351176404,0.0
2022-01-04 00:00:00,2576.5605300149155,46313.97,0.7625465351176404,0.0
2022-01-04 04:00:00,2576.5605300149155,46550.0,0.7625465351176404,0.0
2022-01-04 04:00:00,2576.5605300149155,46550.0,0.7625465351176404,0.0
2022-01-04 08:00:00,2576.5605300149155,46733.77,0.7625465351176404,0.0
2022-01-04 08:00:00,2576.5605300149155,46733.77,0.7625465351176404,0.0
2022-01-04 12:00:00,2576.5605300149155,46925.35,0.7625465351176404,0.0
2022-01-04 12:00:00,2576.5605300149155,46925.35,0.7625465351176404,0.0
2022-01-04 16:00:00,2576.5605300149155,46052.36,0.7625465351176404,0.0
2022-01-04 16:00:00,2576.5605300149155,46052.36,0.7625465351176404,0.0
2022-01-04 20:00:00,2576.5605300149155,45832.01,0.7625465351176404,0.0
2022-01-04 20:00:00,2576.5605300149155,45832.01,0.7625465351176404,0.0
2022-01-05 00:00:00,2576.5605300149155,46422.55,0.7625465351176404,0.0
2022-01-05 00:00:00,2576.5605300149155,46422.55,0.7625465351176404,0.0
2022-01-05 04:00:00,2576.5605300149155,46407.51,0.7625465351176404,0.0
2022-01-05 04:00:00,2576.5605300149155,46407.51,0.7625465351176404,0.0
2022-01-05 08:00:00,2576.5605300149155,46270.99,0.7625465351176404,0.0
2022-01-05 08:00:00,2576.5605300149155,46270.99,0.7625465351176404,0.0
2022-01-05 12:00:00,2576.5605300149155,46622.53,0.7625465351176404,0.0
2022-01-05 12:00:00,2576.5605300149155,46622.53,0.7625465351176404,0.0
2022-01-05 16:00:00,2576.5605300149155,44685.93,0.7625465351176404,0.0
2022-01-05 16:00:00,2576.5605300149155,44685.93,0.7625465351176404,0.0
2022-01-05 20:00:00,2576.5605300149155,43451.13,0.7625465351176404,0.0
2022-01-05 20:00:00,2576.5605300149155,43451.13,0.7625465351176404,0.0
2022-01-06 00:00:00,2576.5605300149155,42835.0,0.7625465351176404,0.0
2022-01-06 00:00:00,2576.5605300149155,42835.0,0.7625465351176404,0.0
2022-01-06 04:00:00,2576.5605300149155,43245.25,0.7625465351176404,0.0
2022-01-06 04:00:00,2576.5605300149155,43245.25,0.7625465351176404,0.0
2022-01-06 08:00:00,2576.5605300149155,42878.34,0.7625465351176404,0.0
2022-01-06 08:00:00,2576.5605300149155,42878.34,0.7625465351176404,0.0
2022-01-06 12:00:00,2576.5605300149155,42950.01,0.7625465351176404,0.0
2022-01-06 12:00:00,2576.5605300149155,42950.01,0.7625465351176404,0.0
2022-01-06 16:00:00,2576.5605300149155,43438.1,0.7625465351176404,0.0
2022-01-06 16:00:00,2576.5605300149155,43438.1,0.7625465351176404,0.0
2022-01-06 20:00:00,2576.5605300149155,43082.31,0.7625465351176404,0.0
2022-01-06 20:00:00,2576.5605300149155,43082.31,0.7625465351176404,0.0
2022-01-07 00:00:00,2576.5605300149155,41803.11,0.7625465351176404,0.0
2022-01-07 00:00:00,2576.5605300149155,41803.11,0.7625465351176404,0.0
2022-01-07 04:00:00,2576.5605300149155,41706.71,0.7625465351176404,0.0
2022-01-07 04:00:00,2576.5605300149155,41706.71,0.7625465351176404,0.0
2022-01-07 08:00:00,2576.5605300149155,42258.62,0.7625465351176404,0.0
2022-01-07 08:00:00,2576.5605300149155,42258.62,0.7625465351176404,0.0
2022-01-07 12:00:00,2576.5605300149155,41319.11,0.7625465351176404,0.0
2022-01-07 12:00:00,2576.5605300149155,41319.11,0.7625465351176404,0.0
2022-01-07 16:00:00,2576.5605300149155,41775.38,0.7625465351176404,0.0
2022-01-07 16:00:00,2576.5605300149155,41775.38,0.7625465351176404,0.0
2022-01-07 20:00:00,2576.5605300149155,41566.48,0.7625465351176404,0.0
2022-01-07 20:00:00,2576.5605300149155,41566.48,0.7625465351176404,0.0
2022-01-08 00:00:00,2576.5605300149155,41810.91,0.7625465351176404,0.0
2022-01-08 00:00:00,2576.5605300149155,41810.91,0.7625465351176404,0.0
2022-01-08 04:00:00,2576.5605300149155,41913.58,0.7625465351176404,0.0
2022-01-08 04:00:00,2576.5605300149155,41913.58,0.7625465351176404,0.0
2022-01-08 08:00:00,2576.5605300149155,41940.22,0.7625465351176404,0.0
2022-01-08 08:00:00,2576.5605300149155,41940.22,0.7625465351176404,0.0
2022-01-08 12:00:00,2576.5605300149155,41613.33,0.7625465351176404,0.0
2022-01-08 12:00:00,2576.5605300149155,41613.33,0.7625465351176404,0.0
2022-01-08 16:00:00,2576.5605300149155,40831.07,0.7625465351176404,0.0
2022-01-08 16:00:00,2576.5605300149155,40831.07,0.7625465351176404,0.0
2022-01-08 20:00:00,2576.5605300149155,41679.74,0.7625465351176404,0.0
2022-01-08 20:00:00,2576.5605300149155,41679.74,0.7625465351176404,0.0
2022-01-09 00:00:00,2576.5605300149155,41833.89,0.7625465351176404,0.0
2022-01-09 00:00:00,2576.5605300149155,41833.89,0.7625465351176404,0.0
2022-01-09 04:00:00,2576.5605300149155,41791.51,0.7625465351176404,0.0
2022-01-09 04:00:00,2576.5605300149155,41791.51,0.7625465351176404,0.0
2022-01-09 08:00:00,2576.5605300149155,41857.62,0.7625465351176404,0.0
2022-01-09 08:00:00,2576.5605300149155,41857.62,0.7625465351176404,0.0
2022-01-09 12:00:00,2576.5605300149155,41621.11,0.7625465351176404,0.0
2022-01-09 12:00:00,2576.5605300149155,41621.11,0.7625465351176404,0.0
2022-01-09 16:00:00,2576.5605300149155,42695.26,0.7625465351176404,0.0
2022-01-09 16:00:00,2576.5605300149155,42695.26,0.7625465351176404,0.0
2022-01-09 20:00:00,2576.5605300149155,41864.62,0.7625465351176404,0.0
2022-01-09 20:00:00,2576.5605300149155,41864.62,0.7625465351176404,0.0
2022-01-10 00:00:00,2576.5605300149155,41967.59,0.7625465351176404,0.0
2022-01-10 00:00:00,2576.5605300149155,41967.59,0.7625465351176404,0.0
2022-01-10 04:00:00,2576.5605300149155,42042.38,0.7625465351176404,0.0
2022-01-10 04:00:00,2576.5605300149155,42042.38,0.7625465351176404,0.0
2022-01-10 08:00:00,2576.5605300149155,41565.34,0.7625465351176404,0.0
2022-01-10 08:00:00,2576.5605300149155,41565.34,0.7625465351176404,0.0
2022-01-10 12:00:00,2576.5605300149155,40984.33,0.7625465351176404,0.0
2022-01-10 12:00:00,2576.5605300149155,40984.33,0.7625465351176404,0.0
2022-01-10 16:00:00,2576.5605300149155,41297.15,0.7625465351176404,0.0
2022-01-10 16:00:00,2576.5605300149155,41297.15,0.7625465351176404,0.0
2022-01-10 20:00:00,2576.5605300149155,41822.49,0.7625465351176404,0.0
2022-01-10 20:00:00,2576.5605300149155,41822.49,0.7625465351176404,0.0
2022-01-11 00:00:00,2576.5605300149155,42277.98,0.7625465351176404,0.0
2022-01-11 00:00:00,2576.5605300149155,42277.98,0.7625465351176404,0.0
2022-01-11 04:00:00,2576.5605300149155,42211.05,0.7625465351176404,0.0
2022-01-11 04:00:00,2576.5605300149155,42211.05,0.7625465351176404,0.0
2022-01-11 08:00:00,2576.5605300149155,41809.99,0.7625465351176404,0.0
2022-01-11 08:00:00,2576.5605300149155,41809.99,0.7625465351176404,0.0
2022-01-11 12:00:00,2576.5605300149155,41733.93,0.7625465351176404,0.0
2022-01-11 12:00:00,2576.5605300149155,41733.93,0.7625465351176404,0.0
2022-01-11 16:00:00,2573.6222719176967,42972.05,0.7628173222999228,-0.001140380000000163
2022-01-11 16:00:00,2573.6222719176967,42972.05,0.7628173222999228,0.0
2022-01-11 20:00:00,2562.5599829637727,42729.29,0.763836812745049,-0.004298334326148456
2022-01-11 20:00:00,2562.5599829637727,42729.29,0.763836812745049,0.0
2022-01-12 00:00:00,2556.897144570692,42605.02,0.7643586947586254,-0.0022098364255774827
2022-01-12 00:00:00,2553.985923987934,42605.02,0.7646269901882727,-0.0011385755539443654
2022-01-12 04:00:00,2551.801538136936,42561.67,0.7648283011929695,-0.0008552849999999834
2022-01-12 04:00:00,2549.6186080579146,42561.67,0.7650294780350508,-0.000855446650688596
2022-01-12 08:00:00,2547.4379575067223,42935.92,0.7652304447979296,-0.0008552849999997614
2022-01-12 08:00:00,2545.258760238136,42935.92,0.7654312776276109,-0.0008554466506887071
2022-01-12 12:00:00,2543.0818385993857,43560.29,0.765631900737325,-0.0008552849999999834
2022-01-12 12:00:00,2543.0818385993857,43560.29,0.765631900737325,0.0
2022-01-12 16:00:00,2549.1707511785175,43743.11,0.7650707521159604,0.0023943046136829516
2022-01-12 16:00:00,2549.1707511785175,43743.11,0.7650707521159604,0.0
2022-01-12 20:00:00,2554.484644636567,43902.66,0.764581028548852,0.0020845576764885188
2022-01-12 20:00:00,2554.484644636567,43902.66,0.764581028548852,0.0
2022-01-13 00:00:00,2541.4045733248804,43509.93,0.7657864759729225,-0.005120434502963067
2022-01-13 00:00:00,2541.4045733248804,43509.93,0.7657864759729225,0.0
2022-01-13 04:00:00,2547.7346177663517,43699.99,0.7652031048593869,0.0024907661329931496
2022-01-13 04:00:00,2547.7346177663517,43699.99,0.7652031048593869,0.0
2022-01-13 08:00:00,2544.4813359551185,43602.31,0.765502924339394,-0.0012769311954811124
2022-01-13 08:00:00,2544.4813359551185,43602.31,0.765502924339394,0.0
2022-01-13 12:00:00,2528.9247205173842,43200.0,0.7669366078079175,-0.006113865021491582
2022-01-13 12:00:00,2528.9247205173842,43200.0,0.7669366078079175,0.0
2022-01-13 16:00:00,2528.9247205173842,42700.67,0.7669366078079175,0.0
2022-01-13 16:00:00,2528.9247205173842,42700.67,0.7669366078079175,0.0
2022-01-13 20:00:00,2528.9247205173842,42560.11,0.7669366078079175,0.0
2022-01-13 20:00:00,2528.9247205173842,42560.11,0.7669366078079175,0.0
2022-01-14 00:00:00,2528.9247205173842,42623.87,0.7669366078079175,0.0
2022-01-14 00:00:00,2528.9247205173842,42623.87,0.7669366078079175,0.0
2022-01-14 04:00:00,2528.9247205173842,42660.01,0.7669366078079175,0.0
2022-01-14 04:00:00,2528.9247205173842,42660.01,0.7669366078079175,0.0
2022-01-14 08:00:00,2528.9247205173842,42012.94,0.7669366078079175,0.0
2022-01-14 08:00:00,2528.9247205173842,42012.94,0.7669366078079175,0.0
2022-01-14 12:00:00,2528.9247205173842,43109.0,0.7669366078079175,0.0
2022-01-14 12:00:00,2528.9247205173842,43109.0,0.7669366078079175,0.0
2022-01-14 16:00:00,2528.9247205173842,43077.93,0.7669366078079175,0.0
2022-01-14 16:00:00,2528.9247205173842,43077.93,0.7669366078079175,0.0
2022-01-14 20:00:00,2528.9247205173842,43059.96,0.7669366078079175,0.0
2022-01-14 20:00:00,2528.9247205173842,43059.96,0.7669366078079175,0.0
2022-01-15 00:00:00,2528.9247205173842,42927.96,0.7669366078079175,0.0
2022-01-15 00:00:00,2528.9247205173842,42927.96,0.7669366078079175,0.0
2022-01-15 04:00:00,2528.9247205173842,43088.12,0.7669366078079175,0.0
2022-01-15 04:00:00,2528.9247205173842,43088.12,0.7669366078079175,0.0
2022-01-15 08:00:00,2528.9247205173842,43017.59,0.7669366078079175,0.0
2022-01-15 08:00:00,2528.9247205173842,43017.59,0.7669366078079175,0.0
2022-01-15 12:00:00,2528.9247205173842,43401.21,0.7669366078079175,0.0
2022-01-15 12:00:00,2528.9247205173842,43401.21,0.7669366078079175,0.0
2022-01-15 16:00:00,2528.9247205173842,43528.34,0.7669366078079175,0.0
2022-01-15 16:00:00,2528.9247205173842,43528.34,0.7669366078079175,0.0
2022-01-15 20:00:00,2528.9247205173842,43084.29,0.7669366078079175,0.0
2022-01-15 20:00:00,2528.9247205173842,43084.29,0.7669366078079175,0.0
2022-01-16 00:00:00,2528.9247205173842,42977.22,0.7669366078079175,0.0
2022-01-16 00:00:00,2528.9247205173842,42977.22,0.7669366078079175,0.0
2022-01-16 04:00:00,2528.9247205173842,43202.21,0.7669366078079175,0.0
2022-01-16 04:00:00,2528.9247205173842,43202.21,0.7669366078079175,0.0
2022-01-16 08:00:00,2528.9247205173842,42968.29,0.7669366078079175,0.0
2022-01-16 08:00:00,2528.9247205173842,42968.29,0.7669366078079175,0.0
2022-01-16 12:00:00,2528.9247205173842,43219.53,0.7669366078079175,0.0
2022-01-16 12:00:00,2528.9247205173842,43219.53,0.7669366078079175,0.0
2022-01-16 16:00:00,2528.9247205173842,42824.79,0.7669366078079175,0.0
2022-01-16 16:00:00,2528.9247205173842,42824.79,0.7669366078079175,0.0
2022-01-16 20:00:00,2528.9247205173842,43071.66,0.7669366078079175,0.0
2022-01-16 20:00:00,2528.9247205173842,43071.66,0.7669366078079175,0.0
2022-01-17 00:00:00,2528.9247205173842,42647.4,0.7669366078079175,0.0
2022-01-17 00:00:00,2528.9247205173842,42647.4,0.7669366078079175,0.0
2022-01-17 04:00:00,2528.9247205173842,42656.03,0.7669366078079175,0.0
2022-01-17 04:00:00,2528.9247205173842,42656.03,0.7669366078079175,0.0
2022-01-17 08:00:00,2528.9247205173842,42671.31,0.7669366078079175,0.0
2022-01-17 08:00:00,2528.9247205173842,42671.31,0.7669366078079175,0.0
2022-01-17 12:00:00,2528.9247205173842,42477.66,0.7669366078079175,0.0
2022-01-17 12:00:00,2528.9247205173842,42477.66,0.7669366078079175,0.0
2022-01-17 16:00:00,2528.9247205173842,42238.31,0.7669366078079175,0.0
2022-01-17 16:00:00,2528.9247205173842,42238.31,0.7669366078079175,0.0
2022-01-17 20:00:00,2528.9247205173842,42201.62,0.7669366078079175,0.0
2022-01-17 20:00:00,2528.9247205173842,42201.62,0.7669366078079175,0.0
2022-01-18 00:00:00,2528.9247205173842,42040.54,0.7669366078079175,0.0
2022-01-18 00:00:00,2528.9247205173842,42040.54,0.7669366078079175,0.0
2022-01-18 04:00:00,2528.9247205173842,42061.94,0.7669366078079175,0.0
2022-01-18 04:00:00,2528.9247205173842,42061.94,0.7669366078079175,0.0
2022-01-18 08:00:00,2528.9247205173842,41854.14,0.7669366078079175,0.0
2022-01-18 08:00:00,2528.9247205173842,41854.14,0.7669366078079175,0.0
2022-01-18 12:00:00,2528.9247205173842,41587.27,0.7669366078079175,0.0
2022-01-18 12:00:00,2528.9247205173842,41587.27,0.7669366078079175,0.0
2022-01-18 16:00:00,2528.9247205173842,41699.61,0.7669366078079175,0.0
2022-01-18 16:00:00,2528.9247205173842,41699.61,0.7669366078079175,0.0
2022-01-18 20:00:00,2528.9247205173842,42352.12,0.7669366078079175,0.0
2022-01-18 20:00:00,2528.9247205173842,42352.12,0.7669366078079175,0.0
2022-01-19 00:00:00,2528.9247205173842,41706.41,0.7669366078079175,0.0
2022-01-19 00:00:00,2528.9247205173842,41706.41,0.7669366078079175,0.0
2022-01-19 04:00:00,2528.9247205173842,41287.1,0.7669366078079175,0.0
2022-01-19 04:00:00,2528.9247205173842,41287.1,0.7669366078079175,0.0
2022-01-19 08:00:00,2528.9247205173842,42033.0,0.7669366078079175,0.0
2022-01-19 08:00:00,2528.9247205173842,42033.0,0.7669366078079175,0.0
2022-01-19 12:00:00,2528.9247205173842,41981.27,0.7669366078079175,0.0
2022-01-19 12:00:00,2528.9247205173842,41981.27,0.7669366078079175,0.0
2022-01-19 16:00:00,2528.9247205173842,41873.79,0.7669366078079175,0.0
2022-01-19 16:00:00,2528.9247205173842,41873.79,0.7669366078079175,0.0
2022-01-19 20:00:00,2528.9247205173842,41660.01,0.7669366078079175,0.0
2022-01-19 20:00:00,2528.9247205173842,41660.01,0.7669366078079175,0.0
2022-01-20 00:00:00,2528.9247205173842,41924.97,0.7669366078079175,0.0
2022-01-20 00:00:00,2528.9247205173842,41924.97,0.7669366078079175,0.0
2022-01-20 04:00:00,2528.9247205173842,42058.31,0.7669366078079175,0.0
2022-01-20 04:00:00,2528.9247205173842,42058.31,0.7669366078079175,0.0
2022-01-20 08:00:00,2528.9247205173842,42129.44,0.7669366078079175,0.0
2022-01-20 08:00:00,2528.9247205173842,42129.44,0.7669366078079175,0.0
2022-01-20 12:00:00,2526.761769137797,43308.69,0.7671359434313085,-0.0008552849999998724
2022-01-20 12:00:00,2526.761769137797,43308.69,0.7671359434313085,0.0
2022-01-20 16:00:00,2511.5934273009802,42917.32,0.7685338439594406,-0.006003075565763516
2022-01-20 16:00:00,2509.445299116511,42917.32,0.7687318134907098,-0.0008552850000000944
2022-01-20 20:00:00,2432.809745345634,40680.91,0.7757944761233504,-0.030538842108994158
2022-01-20 20:00:00,2432.809745345634,40680.91,0.7757944761233504,0.0
2022-01-21 00:00:00,2432.809745345634,38465.65,0.7757944761233504,0.0
2022-01-21 00:00:00,2432.809745345634,38465.65,0.7757944761233504,0.0
2022-01-21 04:00:00,2432.809745345634,39134.55,0.7757944761233504,0.0
2022-01-21 04:00:00,2432.809745345634,39134.55,0.7757944761233504,0.0
2022-01-21 08:00:00,2432.809745345634,38898.18,0.7757944761233504,0.0
2022-01-21 08:00:00,2432.809745345634,38898.18,0.7757944761233504,0.0
2022-01-21 12:00:00,2432.809745345634,38857.26,0.7757944761233504,0.0
2022-01-21 12:00:00,2430.0354177682366,38857.26,0.7760501556186689,-0.001140380000000052
2022-01-21 16:00:00,2385.778832969576,37984.12,0.780128802047457,-0.018212320888436384
2022-01-21 16:00:00,2385.778832969576,37984.12,0.780128802047457,0.0
2022-01-21 20:00:00,2385.778832969576,36445.31,0.780128802047457,0.0
2022-01-21 20:00:00,2385.778832969576,36445.31,0.780128802047457,0.0
2022-01-22 00:00:00,2383.7383121204193,36341.64,0.780316854584998,-0.0008552850000000944
