timestamp,cash,position_value,total_value,price,equity,returns,cumulative_returns,running_max,drawdown
2024-03-28 12:00:00,-14.54971962480704,15396.348971227575,15381.799251602768,71290.39,15381.799251602768,0.009113229433009407,0.5381799251602766,15495.949400909773,-0.0073664508287761155
2024-03-28 16:00:00,-14.54971962480704,15290.065288122318,15275.51556849751,70798.26,15275.51556849751,-0.0069097042138410725,0.5275515568497509,15495.949400909773,-0.014225255046284553
2024-03-28 20:00:00,-14.54971962480704,15286.251316522053,15271.701596897246,70780.6,15271.701596897246,-0.0002496787478735163,0.5271701596897245,15495.949400909773,-0.014471382050289893
2024-03-29 00:00:00,-14.54971962480704,15213.17251074074,15198.622791115933,70442.22,15198.622791115933,-0.004785243171341214,0.5198622791115932,15495.949400909773,-0.01918737613949509
2024-03-29 04:00:00,-14.54971962480704,15073.178588276169,15058.628868651362,69794.0,15058.628868651362,-0.009210961044865296,0.5058628868651363,15495.949400909773,-0.028221603010186364
2024-03-29 08:00:00,-14.54971962480704,15148.50344754801,15133.953727923203,70142.78,15133.953727923203,0.005002106096701153,0.5133953727923204,15495.949400909773,-0.023360664365961143
2024-03-29 12:00:00,-14.54971962480704,14940.575045662166,14926.02532603736,69180.0,14926.02532603736,-0.01373919899743059,0.492602532603736,15495.949400909773,-0.036778906546955606
2024-03-29 16:00:00,-14.54971962480704,15045.532693341285,15030.982973716478,69665.99,15030.982973716478,0.0070318551246211225,0.503098297371648,15495.949400909773,-0.030005675364814754
2024-03-29 20:00:00,-14.54971962480704,15085.389344464107,15070.8396248393,69850.54,15070.8396248393,0.0026516330430628177,0.5070839624839301,15495.949400909773,-0.027433606362028653
2024-03-30 00:00:00,-14.54971962480704,15068.857094973717,15054.30737534891,69773.99,15054.30737534891,-0.0010969693727708174,0.5054307375348912,15495.949400909773,-0.028500481908835723
2024-03-30 04:00:00,-14.54971962480704,15085.74352982223,15071.193810197423,69852.18,15071.193810197423,0.0011217012133128978,0.5071193810197425,15495.949400909773,-0.02741074972066004
2024-03-30 08:00:00,15051.586869331712,0.0,15051.586869331712,70183.55,15051.586869331712,-0.0013009547294419166,0.5051586869331712,15495.949400909773,-0.028676044305615263
2024-03-30 12:00:00,15051.586869331712,0.0,15051.586869331712,69999.99,15051.586869331712,0.0,0.5051586869331712,15495.949400909773,-0.028676044305615263
2024-03-30 16:00:00,15051.586869331712,0.0,15051.586869331712,69896.34,15051.586869331712,0.0,0.5051586869331712,15495.949400909773,-0.028676044305615263
2024-03-30 20:00:00,15051.586869331712,0.0,15051.586869331712,69582.18,15051.586869331712,0.0,0.5051586869331712,15495.949400909773,-0.028676044305615263
2024-03-31 00:00:00,15051.586869331712,0.0,15051.586869331712,69916.61,15051.586869331712,0.0,0.5051586869331712,15495.949400909773,-0.028676044305615263
2024-03-31 04:00:00,15051.586869331712,0.0,15051.586869331712,70301.73,15051.586869331712,0.0,0.5051586869331712,15495.949400909773,-0.028676044305615263
2024-03-31 08:00:00,15051.586869331712,0.0,15051.586869331712,70369.99,15051.586869331712,0.0,0.5051586869331712,15495.949400909773,-0.028676044305615263
2024-03-31 12:00:00,15051.586869331712,0.0,15051.586869331712,70381.13,15051.586869331712,0.0,0.5051586869331712,15495.949400909773,-0.028676044305615263
2024-03-31 16:00:00,-15.051586869331004,15184.407685449152,15169.356098579821,71023.5,15169.356098579821,0.007824372956187764,0.5169356098579823,15495.949400909773,-0.02107604341498281
2024-03-31 20:00:00,-15.051586869331004,15239.24801879508,15224.19643192575,71280.01,15224.19643192575,0.0036152050877797937,0.5224196431925752,15495.949400909773,-0.017537032546587197
2024-04-01 00:00:00,-15.051586869331004,15091.302477976466,15076.250891107135,70588.01,15076.250891107135,-0.009717789801264476,0.5076250891107137,15495.949400909773,-0.027084401151825997
2024-04-01 04:00:00,-15.051586869331004,14878.98993719505,14863.93835032572,69594.94,14863.93835032572,-0.014082582089864903,0.4863938350325723,15495.949400909773,-0.04078556493911547
2024-04-01 08:00:00,14844.600127104348,0.0,14844.600127104348,69460.01,14844.600127104348,-0.0013010161079515248,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-01 12:00:00,14844.600127104348,0.0,14844.600127104348,68237.15,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-01 16:00:00,14844.600127104348,0.0,14844.600127104348,69648.01,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-01 20:00:00,14844.600127104348,0.0,14844.600127104348,69649.8,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-02 00:00:00,14844.600127104348,0.0,14844.600127104348,66703.97,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-02 04:00:00,14844.600127104348,0.0,14844.600127104348,66455.5,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-02 08:00:00,14844.600127104348,0.0,14844.600127104348,65622.69,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-02 12:00:00,14844.600127104348,0.0,14844.600127104348,64890.0,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-02 16:00:00,14844.600127104348,0.0,14844.600127104348,65914.9,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-02 20:00:00,14844.600127104348,0.0,14844.600127104348,65463.99,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-03 00:00:00,14844.600127104348,0.0,14844.600127104348,66225.79,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-03 04:00:00,14844.600127104348,0.0,14844.600127104348,66135.99,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-03 08:00:00,14844.600127104348,0.0,14844.600127104348,66059.76,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-03 12:00:00,14844.600127104348,0.0,14844.600127104348,65836.01,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-03 16:00:00,14844.600127104348,0.0,14844.600127104348,65784.0,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-03 20:00:00,14844.600127104348,0.0,14844.600127104348,65963.28,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-04 00:00:00,14844.600127104348,0.0,14844.600127104348,65620.01,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-04 04:00:00,14844.600127104348,0.0,14844.600127104348,66091.6,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-04 08:00:00,14844.600127104348,0.0,14844.600127104348,66353.67,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-04 12:00:00,14844.600127104348,0.0,14844.600127104348,67647.99,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-04 16:00:00,14844.600127104348,0.0,14844.600127104348,68500.0,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-04 20:00:00,14844.600127104348,0.0,14844.600127104348,68487.79,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-05 00:00:00,14844.600127104348,0.0,14844.600127104348,67863.99,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-05 04:00:00,14844.600127104348,0.0,14844.600127104348,66930.74,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-05 08:00:00,14844.600127104348,0.0,14844.600127104348,66478.0,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-05 12:00:00,14844.600127104348,0.0,14844.600127104348,68190.62,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-05 16:00:00,14844.600127104348,0.0,14844.600127104348,67412.4,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-05 20:00:00,14844.600127104348,0.0,14844.600127104348,67820.62,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-06 00:00:00,14844.600127104348,0.0,14844.600127104348,67788.01,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-06 04:00:00,14844.600127104348,0.0,14844.600127104348,67992.02,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-06 08:00:00,14844.600127104348,0.0,14844.600127104348,67668.16,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-06 12:00:00,14844.600127104348,0.0,14844.600127104348,68104.0,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-06 16:00:00,14844.600127104348,0.0,14844.600127104348,68259.98,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-06 20:00:00,14844.600127104348,0.0,14844.600127104348,68896.0,14844.600127104348,0.0,0.48446001271043504,15495.949400909773,-0.04203351837010927
2024-04-07 00:00:00,-14.844600127104059,14950.443278710316,14935.598678583212,69408.05,14935.598678583212,0.006130077651112398,0.4935598678583213,15495.949400909773,-0.03616110945055501
2024-04-07 04:00:00,-14.844600127104059,14940.957094874371,14926.112494747267,69364.01,14926.112494747267,-0.0006351391758769864,0.4926112494747268,15495.949400909773,-0.03677328128917677
2024-04-07 08:00:00,-14.844600127104059,14939.447145994036,14924.602545866932,69357.0,14924.602545866932,-0.0001011615637270813,0.4924602545866932,15495.949400909773,-0.03687072281026529
2024-04-07 12:00:00,-14.844600127104059,14979.670805610845,14964.826205483741,69543.74,14964.826205483741,0.002695124342051436,0.4964826205483741,15495.949400909773,-0.03427496965076878
2024-04-07 16:00:00,-14.844600127104059,14877.19891105422,14862.354310927116,69068.01,14862.354310927116,-0.00684751651302673,0.4862354310927115,15495.949400909773,-0.040887787743128415
2024-04-07 20:00:00,-14.844600127104059,14940.177349518193,14925.33274939109,69360.39,14925.33274939109,0.004237446984941773,0.4925332749391089,15495.949400909773,-0.036823600591079766
2024-04-08 00:00:00,-14.844600127104059,14961.407101536146,14946.562501409042,69458.95,14946.562501409042,0.0014223972339122426,0.4946562501409042,15495.949400909773,-0.03545358114479103
2024-04-08 04:00:00,-14.844600127104059,15228.43326815157,15213.588668024466,70698.63,15213.588668024466,0.01786538989083608,0.5213588668024465,15495.949400909773,-0.01822158330413297
2024-04-08 08:00:00,-14.844600127104059,15595.768720656202,15580.924120529098,72404.0,15580.924120529098,0.02414522046837564,0.5580924120529096,15580.924120529098,0.0
2024-04-08 12:00:00,-14.844600127104059,15460.062872783325,15445.21827265622,71773.98,15445.21827265622,-0.008709743197714115,0.5445218272656218,15580.924120529098,-0.00870974319771409
2024-04-08 16:00:00,-14.844600127104059,15458.343986611417,15443.499386484313,71766.0,15443.499386484313,-0.00011128921207614884,0.544349938648431,15580.924120529098,-0.008820063109332364
2024-04-08 20:00:00,-14.844600127104059,15426.895693240667,15412.051093113563,71620.0,15412.051093113563,-0.0020363450396658767,0.5412051093113559,15580.924120529098,-0.01083844745723596
2024-04-09 00:00:00,-14.844600127104059,15354.73693790367,15339.892337776566,71285.0,15339.892337776566,-0.004681969641875838,0.5339892337776562,15580.924120529098,-0.015469671817151968
2024-04-09 04:00:00,-14.844600127104059,15160.660041944906,15145.815441817802,70383.99,15145.815441817802,-0.01265177692810937,0.5145815441817798,15580.924120529098,-0.02792572990827972
2024-04-09 08:00:00,-14.844600127104059,15249.158985878512,15234.314385751408,70794.85,15234.314385751408,0.005843128372557516,0.5234314385751404,15580.924120529098,-0.022245775160473612
2024-04-09 12:00:00,-14.844600127104059,14919.415013915408,14904.570413788304,69264.0,14904.570413788304,-0.021644818638606567,0.49045704137883006,15580.924120529098,-0.04340908803025648
2024-04-09 16:00:00,-14.844600127104059,14862.715464162104,14847.870864035,69000.77,14847.870864035,-0.0038041720210097996,0.48478708640349977,15580.924120529098,-0.04704812441312406
2024-04-09 20:00:00,-14.844600127104059,14893.997900095212,14879.153299968108,69146.0,14879.153299968108,0.0021068634162815236,0.48791532999681064,15580.924120529098,-0.04504038496897319
2024-04-10 00:00:00,-14.844600127104059,14894.898269042402,14880.053668915298,69150.18,14880.053668915298,6.05121090588856e-05,0.48800536689152985,15580.924120529098,-0.04498259834860169
2024-04-10 04:00:00,-14.844600127104059,14934.984073126625,14920.13947299952,69336.28,14920.13947299952,0.002693928730106876,0.49201394729995207,15580.924120529098,-0.042409849532540976
2024-04-10 08:00:00,14900.72847419968,0.0,14900.72847419968,69043.0,14900.72847419968,-0.001300993119733862,0.4900728474199678,15580.924120529098,-0.04365566772982404
2024-04-10 12:00:00,14900.72847419968,0.0,14900.72847419968,68657.32,14900.72847419968,0.0,0.4900728474199678,15580.924120529098,-0.04365566772982404
2024-04-10 16:00:00,14900.72847419968,0.0,14900.72847419968,70083.99,14900.72847419968,0.0,0.4900728474199678,15580.924120529098,-0.04365566772982404
2024-04-10 20:00:00,14900.72847419968,0.0,14900.72847419968,70631.08,14900.72847419968,0.0,0.4900728474199678,15580.924120529098,-0.04365566772982404
2024-04-11 00:00:00,14900.72847419968,0.0,14900.72847419968,70851.67,14900.72847419968,0.0,0.4900728474199678,15580.924120529098,-0.04365566772982404
2024-04-11 04:00:00,14900.72847419968,0.0,14900.72847419968,70735.99,14900.72847419968,0.0,0.4900728474199678,15580.924120529098,-0.04365566772982404
2024-04-11 08:00:00,14900.72847419968,0.0,14900.72847419968,69983.16,14900.72847419968,0.0,0.4900728474199678,15580.924120529098,-0.04365566772982404
2024-04-11 12:00:00,14900.72847419968,0.0,14900.72847419968,70000.0,14900.72847419968,0.0,0.4900728474199678,15580.924120529098,-0.04365566772982404
2024-04-11 16:00:00,14900.72847419968,0.0,14900.72847419968,70459.67,14900.72847419968,0.0,0.4900728474199678,15580.924120529098,-0.04365566772982404
2024-04-11 20:00:00,14900.72847419968,0.0,14900.72847419968,70006.23,14900.72847419968,0.0,0.4900728474199678,15580.924120529098,-0.04365566772982404
2024-04-12 00:00:00,14900.72847419968,0.0,14900.72847419968,70977.27,14900.72847419968,0.0,0.4900728474199678,15580.924120529098,-0.04365566772982404
2024-04-12 04:00:00,14900.72847419968,0.0,14900.72847419968,70764.01,14900.72847419968,0.0,0.4900728474199678,15580.924120529098,-0.04365566772982404
2024-04-12 08:00:00,-14.90072847420015,14925.730457899783,14910.829729425583,70904.01,14910.829729425583,0.0006779034490422831,0.4910829729425581,15580.924120529098,-0.043007358608505984
2024-04-12 12:00:00,-14.90072847420015,14598.033422695185,14583.132694220985,69347.3,14583.132694220985,-0.02197711603921726,0.4583132694220984,15580.924120529098,-0.06403929693704392
2024-04-12 16:00:00,-14.90072847420015,14071.069156924184,14056.168428449984,66843.98,14056.168428449984,-0.036135189661945954,0.40561684284499844,15580.924120529098,-0.09786041445835218
2024-04-12 20:00:00,14037.880259866732,0.0,14037.880259866732,67116.52,14037.880259866732,-0.001301077792027372,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-13 00:00:00,14037.880259866732,0.0,14037.880259866732,67160.55,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-13 04:00:00,14037.880259866732,0.0,14037.880259866732,67446.52,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-13 08:00:00,14037.880259866732,0.0,14037.880259866732,67360.0,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-13 12:00:00,14037.880259866732,0.0,14037.880259866732,67676.0,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-13 16:00:00,14037.880259866732,0.0,14037.880259866732,64788.01,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-13 20:00:00,14037.880259866732,0.0,14037.880259866732,63924.51,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-14 00:00:00,14037.880259866732,0.0,14037.880259866732,63437.55,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-14 04:00:00,14037.880259866732,0.0,14037.880259866732,64464.3,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-14 08:00:00,14037.880259866732,0.0,14037.880259866732,64166.05,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-14 12:00:00,14037.880259866732,0.0,14037.880259866732,64180.97,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-14 16:00:00,14037.880259866732,0.0,14037.880259866732,64168.62,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-14 20:00:00,14037.880259866732,0.0,14037.880259866732,65661.84,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-15 00:00:00,14037.880259866732,0.0,14037.880259866732,65138.19,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-15 04:00:00,14037.880259866732,0.0,14037.880259866732,66263.84,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-15 08:00:00,14037.880259866732,0.0,14037.880259866732,65860.12,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-15 12:00:00,14037.880259866732,0.0,14037.880259866732,64568.81,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-15 16:00:00,14037.880259866732,0.0,14037.880259866732,63301.11,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-15 20:00:00,14037.880259866732,0.0,14037.880259866732,63419.99,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-16 00:00:00,14037.880259866732,0.0,14037.880259866732,62956.0,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-16 04:00:00,14037.880259866732,0.0,14037.880259866732,63516.19,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-16 08:00:00,14037.880259866732,0.0,14037.880259866732,63094.77,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-16 12:00:00,14037.880259866732,0.0,14037.880259866732,61762.2,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-16 16:00:00,14037.880259866732,0.0,14037.880259866732,62721.43,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-16 20:00:00,14037.880259866732,0.0,14037.880259866732,63793.39,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-17 00:00:00,14037.880259866732,0.0,14037.880259866732,63842.02,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-17 04:00:00,14037.880259866732,0.0,14037.880259866732,63297.84,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-17 08:00:00,14037.880259866732,0.0,14037.880259866732,62595.04,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-17 12:00:00,14037.880259866732,0.0,14037.880259866732,60304.95,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-17 16:00:00,14037.880259866732,0.0,14037.880259866732,61022.35,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-17 20:00:00,14037.880259866732,0.0,14037.880259866732,61277.37,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-18 00:00:00,14037.880259866732,0.0,14037.880259866732,61988.0,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-18 04:00:00,14037.880259866732,0.0,14037.880259866732,61178.08,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-18 08:00:00,14037.880259866732,0.0,14037.880259866732,62597.92,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-18 12:00:00,14037.880259866732,0.0,14037.880259866732,63498.7,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-18 16:00:00,14037.880259866732,0.0,14037.880259866732,63477.04,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-18 20:00:00,14037.880259866732,0.0,14037.880259866732,63470.08,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-19 00:00:00,14037.880259866732,0.0,14037.880259866732,61785.14,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-19 04:00:00,14037.880259866732,0.0,14037.880259866732,64547.18,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-19 08:00:00,14037.880259866732,0.0,14037.880259866732,64870.74,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-19 12:00:00,14037.880259866732,0.0,14037.880259866732,64437.17,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-19 16:00:00,14037.880259866732,0.0,14037.880259866732,64325.25,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-19 20:00:00,14037.880259866732,0.0,14037.880259866732,63818.01,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-20 00:00:00,14037.880259866732,0.0,14037.880259866732,63956.0,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-20 04:00:00,14037.880259866732,0.0,14037.880259866732,63961.22,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-20 08:00:00,14037.880259866732,0.0,14037.880259866732,63707.17,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-20 12:00:00,14037.880259866732,0.0,14037.880259866732,64808.35,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-20 16:00:00,14037.880259866732,0.0,14037.880259866732,64866.44,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-20 20:00:00,14037.880259866732,0.0,14037.880259866732,64940.59,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-21 00:00:00,14037.880259866732,0.0,14037.880259866732,65170.0,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-21 04:00:00,14037.880259866732,0.0,14037.880259866732,65150.66,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-21 08:00:00,14037.880259866732,0.0,14037.880259866732,65234.01,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-21 12:00:00,14037.880259866732,0.0,14037.880259866732,65043.69,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-21 16:00:00,14037.880259866732,0.0,14037.880259866732,64538.0,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-21 20:00:00,14037.880259866732,0.0,14037.880259866732,64941.15,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-22 00:00:00,14037.880259866732,0.0,14037.880259866732,65703.5,14037.880259866732,0.0,0.40378802598667307,15580.924120529098,-0.0990341682384092
2024-04-22 04:00:00,-14.037880259866142,14092.72804460772,14078.690164347854,65980.0,14078.690164347854,0.0029071272674832116,0.40786901643478535,15580.924120529098,-0.09641494590182441
2024-04-22 08:00:00,-14.037880259866142,14070.828568911847,14056.790688651981,65877.47,14056.790688651981,-0.0015555051954569965,0.4056790688651981,15580.924120529098,-0.09782047714801144
2024-04-22 12:00:00,-14.037880259866142,14095.799481850543,14081.761601590677,65994.38,14081.761601590677,0.0017764305873071429,0.40817616015906766,15580.924120529098,-0.096217817848375
2024-04-22 16:00:00,-14.037880259866142,14209.085963020283,14195.048082760417,66524.77,14195.048082760417,0.008044908327161426,0.41950480827604153,15580.924120529098,-0.0889469730452432
2024-04-22 20:00:00,-14.037880259866142,14271.999164680472,14257.961284420606,66819.32,14257.961284420606,0.004432052733699177,0.4257961284420604,15580.924120529098,-0.0849091379865835
2024-04-23 00:00:00,-14.037880259866142,14189.914043206945,14175.87616294708,66435.01,14175.87616294708,-0.0057571429628736626,0.41758761629470764,15580.924120529098,-0.090177446903214
2024-04-23 04:00:00,-14.037880259866142,14118.314099358606,14104.27621909874,66099.79,14104.27621909874,-0.005050830229138659,0.4104276219098737,15580.924120529098,-0.09477280615754738
2024-04-23 08:00:00,-14.037880259866142,14106.395726747376,14092.35784648751,66043.99,14092.35784648751,-0.0008450183778371256,0.40923578464875066,15580.924120529098,-0.09553773977246219
2024-04-23 12:00:00,-14.037880259866142,14186.61406369362,14172.576183433754,66419.56,14172.576183433754,0.00569232897859151,0.41725761834337494,15580.924120529098,-0.09038924303852651
2024-04-23 16:00:00,-14.037880259866142,14200.469705831445,14186.431825571579,66484.43,14186.431825571579,0.000977637513356333,0.4186431825571575,15580.924120529098,-0.08949997343996853
2024-04-23 20:00:00,-14.037880259866142,14185.426498250637,14171.388617990771,66414.0,14171.388617990771,-0.0010603940276011636,0.4171388617990768,15580.924120529098,-0.09046546223026351
2024-04-24 00:00:00,-14.037880259866142,14226.893036937818,14212.855156677952,66608.14,14212.855156677952,0.002926074487473951,0.4212855156677948,15580.924120529098,-0.08780409642381916
2024-04-24 04:00:00,-14.037880259866142,14231.754365981395,14217.716485721528,66630.9,14217.716485721528,0.0003420374717104657,0.42177164857215255,15580.924120529098,-0.08749209124325534
2024-04-24 08:00:00,-14.037880259866142,14219.071337923064,14205.033457663198,66571.52,14205.033457663198,-0.000892058022894715,0.4205033457663194,15580.924120529098,-0.0883061012442167
2024-04-24 12:00:00,-14.037880259866142,13800.131997001965,13786.094116742099,64610.11,13786.094116742099,-0.029492316379944428,0.3786094116742096,15580.924120529098,-0.11519406614798727
2024-04-24 16:00:00,-14.037880259866142,13664.70468241143,13650.666802151563,63976.06,13650.666802151563,-0.00982347236597414,0.3650666802151561,15580.924120529098,-0.12388593278843252
2024-04-24 20:00:00,-14.037880259866142,13731.671839486691,13717.633959226825,64289.59,13717.633959226825,0.004905779186164416,0.37176339592268226,15580.924120529098,-0.1195879106328001
2024-04-25 00:00:00,13699.786905337047,0.0,13699.786905337047,64282.01,13699.786905337047,-0.001301030042267115,0.3699786905337046,15580.924120529098,-0.120733353210642
2024-04-25 04:00:00,13699.786905337047,0.0,13699.786905337047,64017.99,13699.786905337047,0.0,0.3699786905337046,15580.924120529098,-0.120733353210642
2024-04-25 08:00:00,13699.786905337047,0.0,13699.786905337047,63861.23,13699.786905337047,0.0,0.3699786905337046,15580.924120529098,-0.120733353210642
2024-04-25 12:00:00,13699.786905337047,0.0,13699.786905337047,64135.94,13699.786905337047,0.0,0.3699786905337046,15580.924120529098,-0.120733353210642
2024-04-25 16:00:00,13699.786905337047,0.0,13699.786905337047,64747.11,13699.786905337047,0.0,0.3699786905337046,15580.924120529098,-0.120733353210642
2024-04-25 20:00:00,13699.786905337047,0.0,13699.786905337047,64498.34,13699.786905337047,0.0,0.3699786905337046,15580.924120529098,-0.120733353210642
2024-04-26 00:00:00,13699.786905337047,0.0,13699.786905337047,64381.24,13699.786905337047,0.0,0.3699786905337046,15580.924120529098,-0.120733353210642
2024-04-26 04:00:00,13699.786905337047,0.0,13699.786905337047,64276.95,13699.786905337047,0.0,0.3699786905337046,15580.924120529098,-0.120733353210642
